Index,CurrentTime,Timestamp_ms,DataRate,PowerLevel,counter,Indicator
184244,17:39:31,253015,2,0,6,0
184245,17:39:31,253016,2,0,6,0
184246,17:39:31,253018,2,0,6,0
184247,17:39:31,253019,2,0,6,0
184248,17:39:31,253020,2,0,6,0
184249,17:39:31,253022,2,0,6,0
184250,17:39:31,253023,2,0,6,0
184251,17:39:31,253024,2,0,6,0
184252,17:39:31,253026,2,0,6,0
184253,17:39:31,253027,2,0,6,0
184254,17:39:31,253029,2,0,6,0
184255,17:39:31,253030,2,0,6,0
184256,17:39:31,253031,2,0,6,0
184257,17:39:31,253033,2,0,6,0
184258,17:39:31,253034,2,0,6,0
184259,17:39:31,253035,2,0,6,0
184260,17:39:31,253037,2,0,6,0
184261,17:39:31,253038,2,0,6,0
184262,17:39:31,253039,2,0,6,0
184263,17:39:31,253041,2,0,6,0
184264,17:39:31,253042,2,0,6,0
184265,17:39:31,253044,2,0,6,0
184266,17:39:31,253045,2,0,6,0
184267,17:39:31,253046,2,0,6,0
184268,17:39:31,253048,2,0,6,0
184269,17:39:31,253049,2,0,6,0
184270,17:39:31,253050,2,0,6,0
184271,17:39:31,253052,2,0,6,0
184272,17:39:31,253053,2,0,6,0
184273,17:39:31,253054,2,0,6,0
184274,17:39:31,253056,2,0,6,0
184275,17:39:31,253057,2,0,6,0
184276,17:39:31,253058,2,0,6,0
184277,17:39:31,253060,2,0,6,0
184278,17:39:31,253061,2,0,6,0
184279,17:39:31,253063,2,0,6,0
184280,17:39:31,253064,2,0,6,0
184281,17:39:31,253065,2,0,6,0
184282,17:39:31,253067,2,0,6,0
184283,17:39:31,253068,2,0,6,0
184284,17:39:31,253069,2,0,6,0
184285,17:39:31,253071,2,0,6,0
184286,17:39:31,253072,2,0,6,0
184287,17:39:31,253073,2,0,6,0
184288,17:39:31,253075,2,0,6,0
184289,17:39:31,253076,2,0,6,0
184290,17:39:31,253078,2,0,6,0
184291,17:39:31,253079,2,0,6,0
184292,17:39:31,253080,2,0,6,0
184293,17:39:31,253082,2,0,6,0
184294,17:39:31,253083,2,0,6,0
184295,17:39:31,253084,2,0,6,0
184296,17:39:31,253086,2,0,6,0
184297,17:39:31,253087,2,0,6,0
184298,17:39:31,253088,2,0,6,0
184299,17:39:31,253090,2,0,6,0
184300,17:39:31,253091,2,0,6,0
184301,17:39:31,253093,2,0,6,0
184302,17:39:31,253094,2,0,6,0
184303,17:39:31,253095,2,0,6,0
184304,17:39:31,253097,2,0,6,0
184305,17:39:31,253098,2,0,6,0
184306,17:39:31,253099,2,0,6,0
184307,17:39:31,253101,2,0,6,0
184308,17:39:31,253102,2,0,6,0
184309,17:39:31,253103,2,0,6,0
184310,17:39:31,253105,2,0,6,0
184311,17:39:31,253106,2,0,6,0
184312,17:39:31,253107,2,0,6,0
184313,17:39:31,253109,2,0,6,0
184314,17:39:31,253110,2,0,6,0
184315,17:39:31,253112,2,0,6,0
184316,17:39:31,253113,2,0,6,0
184317,17:39:31,253114,2,0,6,0
184318,17:39:31,253116,2,0,6,0
184319,17:39:31,253117,2,0,6,0
184320,17:39:31,253118,2,0,6,0
184321,17:39:31,253120,2,0,6,0
184322,17:39:31,253121,2,0,6,0
184323,17:39:31,253122,2,0,6,0
184324,17:39:31,253124,2,0,6,0
184325,17:39:31,253125,2,0,6,0
184326,17:39:31,253127,2,0,6,0
184327,17:39:31,253128,2,0,6,0
184328,17:39:31,253129,2,0,6,0
184329,17:39:31,253131,2,0,6,0
184330,17:39:31,253132,2,0,6,0
184331,17:39:31,253133,2,0,6,0
184332,17:39:31,253135,2,0,6,0
184333,17:39:31,253136,2,0,6,0
184334,17:39:31,253137,2,0,6,0
184335,17:39:31,253139,2,0,6,0
184336,17:39:31,253140,2,0,6,0
184337,17:39:31,253141,2,0,6,0
184338,17:39:31,253143,2,0,6,0
184339,17:39:31,253144,2,0,6,0
184340,17:39:31,253146,2,0,6,0
184341,17:39:31,253147,2,0,6,0
184342,17:39:31,253148,2,0,6,0
184343,17:39:31,253150,2,0,6,0
184344,17:39:31,253151,2,0,6,0
184345,17:39:31,253152,2,0,6,0
184346,17:39:31,253154,2,0,6,0
184347,17:39:31,253155,2,0,6,0
184348,17:39:31,253156,2,0,6,0
184349,17:39:31,253158,2,0,6,0
184350,17:39:31,253159,2,0,6,0
184351,17:39:31,253161,2,0,6,0
184352,17:39:31,253162,2,0,6,0
184353,17:39:31,253163,2,0,6,0
184354,17:39:31,253165,2,0,6,0
184355,17:39:31,253166,2,0,6,0
184356,17:39:31,253167,2,0,6,0
184357,17:39:31,253169,2,0,6,0
184358,17:39:31,253170,2,0,6,0
184359,17:39:31,253171,2,0,6,0
184360,17:39:31,253173,2,0,6,0
184361,17:39:31,253174,2,0,6,0
184362,17:39:31,253176,2,0,6,0
184363,17:39:31,253177,2,0,6,0
184364,17:39:31,253178,2,0,6,0
184365,17:39:31,253180,2,0,6,0
184366,17:39:31,253181,2,0,6,0
184367,17:39:31,253182,2,0,6,0
184368,17:39:31,253184,2,0,6,0
184369,17:39:31,253185,2,0,6,0
184370,17:39:31,253186,2,0,6,0
184371,17:39:31,253188,2,0,6,0
184372,17:39:31,253189,2,0,6,0
184373,17:39:31,253190,2,0,6,0
184374,17:39:31,253192,2,0,6,0
184375,17:39:31,253193,2,0,6,0
184376,17:39:31,253195,2,0,6,0
184377,17:39:31,253196,2,0,6,0
184378,17:39:31,253197,2,0,6,0
184379,17:39:31,253199,2,0,6,0
184380,17:39:31,253200,2,0,6,0
184381,17:39:31,253201,2,0,6,0
184382,17:39:31,253203,2,0,6,0
184383,17:39:31,253204,2,0,6,0
184384,17:39:31,253205,2,0,6,0
184385,17:39:31,253207,2,0,6,0
184386,17:39:31,253208,2,0,6,0
184387,17:39:31,253210,2,0,6,0
184388,17:39:31,253211,2,0,6,0
184389,17:39:31,253212,2,0,6,0
184390,17:39:31,253214,2,0,6,0
184391,17:39:31,253215,2,0,6,0
184392,17:39:31,253216,2,0,6,0
184393,17:39:31,253218,2,0,6,0
184394,17:39:31,253219,2,0,6,0
184395,17:39:31,253220,2,0,6,0
184396,17:39:31,253222,2,0,6,0
184397,17:39:31,253223,2,0,6,0
184398,17:39:31,253225,2,0,6,0
184399,17:39:31,253226,2,0,6,0
184400,17:39:31,253227,2,0,6,0
184401,17:39:31,253229,2,0,6,0
184402,17:39:31,253230,2,0,6,0
184403,17:39:31,253231,2,0,6,0
184404,17:39:31,253233,2,0,6,0
184405,17:39:31,253234,2,0,6,0
184406,17:39:31,253235,2,0,6,0
184407,17:39:31,253237,2,0,6,0
184408,17:39:31,253238,2,0,6,0
184409,17:39:31,253239,2,0,6,0
184410,17:39:31,253241,2,0,6,0
184411,17:39:31,253242,2,0,6,0
184412,17:39:31,253244,2,0,6,0
184413,17:39:31,253245,2,0,6,0
184414,17:39:31,253246,2,0,6,0
184415,17:39:31,253248,2,0,6,0
184416,17:39:31,253249,2,0,6,0
184417,17:39:31,253250,2,0,6,0
184418,17:39:31,253252,2,0,6,0
184419,17:39:31,253253,2,0,6,0
184420,17:39:31,253254,2,0,6,0
184421,17:39:31,253256,2,0,6,0
184422,17:39:31,253257,2,0,6,0
184423,17:39:31,253259,2,0,6,0
184424,17:39:31,253260,2,0,6,0
184425,17:39:31,253261,2,0,6,0
184426,17:39:31,253263,2,0,6,0
184427,17:39:31,253264,2,0,6,0
184428,17:39:31,253265,2,0,6,0
184429,17:39:31,253267,2,0,6,0
184430,17:39:31,253268,2,0,6,0
184431,17:39:31,253269,2,0,6,0
184432,17:39:31,253271,2,0,6,0
184433,17:39:31,253272,2,0,6,0
184434,17:39:31,253274,2,0,6,0
184435,17:39:31,253275,2,0,6,0
184436,17:39:31,253276,2,0,6,0
184437,17:39:31,253278,2,0,6,0
184438,17:39:31,253279,2,0,6,0
184439,17:39:31,253280,2,0,6,0
184440,17:39:31,253282,2,0,6,0
184441,17:39:31,253283,2,0,6,0
184442,17:39:31,253284,2,0,6,0
184443,17:39:31,253286,2,0,6,0
184444,17:39:31,253287,2,0,6,0
184445,17:39:31,253288,2,0,6,0
184446,17:39:31,253290,2,0,6,0
184447,17:39:31,253291,2,0,6,0
184448,17:39:31,253293,2,0,6,0
184449,17:39:31,253294,2,0,6,0
184450,17:39:31,253295,2,0,6,0
184451,17:39:31,253297,2,0,6,0
184452,17:39:31,253298,2,0,6,0
184453,17:39:31,253299,2,0,6,0
184454,17:39:31,253301,2,0,6,0
184455,17:39:31,253302,2,0,6,0
184456,17:39:31,253303,2,0,6,0
184457,17:39:31,253305,2,0,6,0
184458,17:39:31,253306,2,0,6,0
184459,17:39:31,253308,2,0,6,0
184460,17:39:31,253309,2,0,6,0
184461,17:39:31,253310,2,0,6,0
184462,17:39:31,253312,2,0,6,0
184463,17:39:31,253313,2,0,6,0
184464,17:39:31,253314,2,0,6,0
184465,17:39:31,253316,2,0,6,0
184466,17:39:31,253317,2,0,6,0
184467,17:39:31,253318,2,0,6,0
184468,17:39:31,253320,2,0,6,0
184469,17:39:31,253321,2,0,6,0
184470,17:39:31,253323,2,0,6,0
184471,17:39:31,253324,2,0,6,0
184472,17:39:31,253325,2,0,6,0
184473,17:39:31,253327,2,0,6,0
184474,17:39:31,253328,2,0,6,0
184475,17:39:31,253329,2,0,6,0
184476,17:39:31,253331,2,0,6,0
184477,17:39:31,253332,2,0,6,0
184478,17:39:31,253333,2,0,6,0
184479,17:39:31,253335,2,0,6,0
184480,17:39:31,253336,2,0,6,0
184481,17:39:31,253337,2,0,6,0
184482,17:39:31,253339,2,0,6,0
184483,17:39:31,253340,2,0,6,0
184484,17:39:31,253342,2,0,6,0
184485,17:39:31,253343,2,0,6,0
184486,17:39:31,253344,2,0,6,0
184487,17:39:31,253346,2,0,6,0
184488,17:39:31,253347,2,0,6,0
184489,17:39:31,253348,2,0,6,0
184490,17:39:31,253350,2,0,6,0
184491,17:39:31,253351,2,0,6,0
184492,17:39:31,253352,2,0,6,0
184493,17:39:31,253354,2,0,6,0
184494,17:39:31,253355,2,0,6,0
184495,17:39:31,253357,2,0,6,0
184496,17:39:31,253358,2,0,6,0
184497,17:39:31,253359,2,0,6,0
184498,17:39:31,253361,2,0,6,0
184499,17:39:31,253362,2,0,6,0
184500,17:39:31,253363,2,0,6,0
184501,17:39:31,253365,2,0,6,0
184502,17:39:31,253366,2,0,6,0
184503,17:39:31,253367,2,0,6,0
184504,17:39:31,253369,2,0,6,0
184505,17:39:31,253370,2,0,6,0
184506,17:39:31,253372,2,0,6,0
184507,17:39:31,253373,2,0,6,0
184508,17:39:31,253374,2,0,6,0
184509,17:39:31,253376,2,0,6,0
184510,17:39:31,253377,2,0,6,0
184511,17:39:31,253378,2,0,6,0
184512,17:39:31,253380,2,0,6,0
184513,17:39:31,253381,2,0,6,0
184514,17:39:31,253382,2,0,6,0
184515,17:39:31,253384,2,0,6,0
184516,17:39:31,253385,2,0,6,0
184517,17:39:31,253386,2,0,6,0
184518,17:39:31,253388,2,0,6,0
184519,17:39:31,253389,2,0,6,0
184520,17:39:31,253391,2,0,6,0
184521,17:39:31,253392,2,0,6,0
184522,17:39:31,253393,2,0,6,0
184523,17:39:31,253395,2,0,6,0
184524,17:39:31,253396,2,0,6,0
184525,17:39:31,253397,2,0,6,0
184526,17:39:31,253399,2,0,6,0
184527,17:39:31,253400,2,0,6,0
184528,17:39:31,253401,2,0,6,0
184529,17:39:31,253403,2,0,6,0
184530,17:39:31,253404,2,0,6,0
184531,17:39:31,253406,2,0,6,0
184532,17:39:31,253407,2,0,6,0
184533,17:39:31,253408,2,0,6,0
184534,17:39:31,253410,2,0,6,0
184535,17:39:31,253411,2,0,6,0
184536,17:39:31,253412,2,0,6,0
184537,17:39:31,253414,2,0,6,0
184538,17:39:31,253415,2,0,6,0
184539,17:39:31,253416,2,0,6,0
184540,17:39:31,253418,2,0,6,0
184541,17:39:31,253419,2,0,6,0
184542,17:39:31,253421,2,0,6,0
184543,17:39:31,253422,2,0,6,0
184544,17:39:31,253423,2,0,6,0
184545,17:39:31,253425,2,0,6,0
184546,17:39:31,253426,2,0,6,0
184547,17:39:31,253427,2,0,6,0
184548,17:39:31,253429,2,0,6,0
184549,17:39:31,253430,2,0,6,0
184550,17:39:31,253431,2,0,6,0
184551,17:39:31,253433,2,0,6,0
184552,17:39:31,253434,2,0,6,0
184553,17:39:31,253435,2,0,6,0
184554,17:39:31,253437,2,0,6,0
184555,17:39:31,253438,2,0,6,0
184556,17:39:31,253440,2,0,6,0
184557,17:39:31,253441,2,0,6,0
184558,17:39:31,253442,2,0,6,0
184559,17:39:31,253444,2,0,6,0
184560,17:39:31,253445,2,0,6,0
184561,17:39:31,253446,2,0,6,0
184562,17:39:31,253448,2,0,6,0
184563,17:39:31,253449,2,0,6,0
184564,17:39:31,253450,2,0,6,0
184565,17:39:31,253452,2,0,6,0
184566,17:39:31,253453,2,0,6,0
184567,17:39:31,253455,2,0,6,0
184568,17:39:31,253456,2,0,6,0
184569,17:39:31,253457,2,0,6,0
184570,17:39:31,253459,2,0,6,0
184571,17:39:31,253460,2,0,6,0
184572,17:39:31,253461,2,0,6,0
184573,17:39:31,253463,2,0,6,0
184574,17:39:31,253464,2,0,6,0
184575,17:39:31,253465,2,0,6,0
184576,17:39:31,253467,2,0,6,0
184577,17:39:31,253468,2,0,6,0
184578,17:39:31,253469,2,0,6,0
184579,17:39:31,253471,2,0,6,0
184580,17:39:31,253472,2,0,6,0
184581,17:39:31,253474,2,0,6,0
184582,17:39:31,253475,2,0,6,0
184583,17:39:31,253476,2,0,6,0
184584,17:39:31,253478,2,0,6,0
184585,17:39:31,253479,2,0,6,0
184586,17:39:31,253480,2,0,6,0
184587,17:39:31,253482,2,0,6,0
184588,17:39:31,253483,2,0,6,0
184589,17:39:31,253484,2,0,6,0
184590,17:39:31,253486,2,0,6,0
184591,17:39:31,253487,2,0,6,0
184592,17:39:31,253489,2,0,6,0
184593,17:39:31,253490,2,0,6,0
184594,17:39:31,253491,2,0,6,0
184595,17:39:31,253493,2,0,6,0
184596,17:39:31,253494,2,0,6,0
184597,17:39:31,253495,2,0,6,0
184598,17:39:31,253497,2,0,6,0
184599,17:39:31,253498,2,0,6,0
184600,17:39:31,253499,2,0,6,0
184601,17:39:31,253501,2,0,6,0
184602,17:39:31,253502,2,0,6,0
184603,17:39:31,253504,2,0,6,0
184604,17:39:31,253505,2,0,6,0
184605,17:39:31,253506,2,0,6,0
184606,17:39:31,253508,2,0,6,0
184607,17:39:31,253509,2,0,6,0
184608,17:39:31,253510,2,0,6,0
184609,17:39:31,253512,2,0,6,0
184610,17:39:31,253513,2,0,6,0
184611,17:39:31,253514,2,0,6,0
184612,17:39:31,253516,2,0,6,0
184613,17:39:31,253517,2,0,6,0
184614,17:39:31,253518,2,0,6,0
184615,17:39:31,253520,2,0,6,0
184616,17:39:31,253521,2,0,6,0
184617,17:39:31,253523,2,0,6,0
184618,17:39:31,253524,2,0,6,0
184619,17:39:31,253525,2,0,6,0
184620,17:39:31,253527,2,0,6,0
184621,17:39:31,253528,2,0,6,0
184622,17:39:31,253529,2,0,6,0
184623,17:39:31,253531,2,0,6,0
184624,17:39:31,253532,2,0,6,0
184625,17:39:31,253533,2,0,6,0
184626,17:39:31,253535,2,0,6,0
184627,17:39:31,253536,2,0,6,0
184628,17:39:31,253538,2,0,6,0
184629,17:39:31,253539,2,0,6,0
184630,17:39:31,253540,2,0,6,0
184631,17:39:31,253542,2,0,6,0
184632,17:39:31,253543,2,0,6,0
184633,17:39:31,253544,2,0,6,0
184634,17:39:31,253546,2,0,6,0
184635,17:39:31,253547,2,0,6,0
184636,17:39:31,253548,2,0,6,0
184637,17:39:31,253550,2,0,6,0
184638,17:39:31,253551,2,0,6,0
184639,17:39:31,253553,2,0,6,0
184640,17:39:31,253554,2,0,6,0
184641,17:39:31,253555,2,0,6,0
184642,17:39:31,253557,2,0,6,0
184643,17:39:31,253558,2,0,6,0
184644,17:39:31,253559,2,0,6,0
184645,17:39:31,253561,2,0,6,0
184646,17:39:31,253562,2,0,6,0
184647,17:39:31,253563,2,0,6,0
184648,17:39:31,253565,2,0,6,0
184649,17:39:31,253566,2,0,6,0
184650,17:39:31,253567,2,0,6,0
184651,17:39:31,253569,2,0,6,0
184652,17:39:31,253570,2,0,6,0
184653,17:39:31,253572,2,0,6,0
184654,17:39:31,253573,2,0,6,0
184655,17:39:31,253574,2,0,6,0
184656,17:39:31,253576,2,0,6,0
184657,17:39:31,253577,2,0,6,0
184658,17:39:31,253578,2,0,6,0
184659,17:39:31,253580,2,0,6,0
184660,17:39:31,253581,2,0,6,0
184661,17:39:31,253582,2,0,6,0
184662,17:39:31,253584,2,0,6,0
184663,17:39:31,253585,2,0,6,0
184664,17:39:31,253587,2,0,6,0
184665,17:39:31,253588,2,0,6,0
184666,17:39:31,253589,2,0,6,0
184667,17:39:31,253591,2,0,6,0
184668,17:39:31,253592,2,0,6,0
184669,17:39:31,253593,2,0,6,0
184670,17:39:31,253595,2,0,6,0
184671,17:39:31,253596,2,0,6,0
184672,17:39:31,253597,2,0,6,0
184673,17:39:31,253599,2,0,6,0
184674,17:39:31,253600,2,0,6,0
184675,17:39:31,253602,2,0,6,0
184676,17:39:31,253603,2,0,6,0
184677,17:39:31,253604,2,0,6,0
184678,17:39:31,253606,2,0,6,0
184679,17:39:31,253607,2,0,6,0
184680,17:39:31,253608,2,0,6,0
184681,17:39:31,253610,2,0,6,0
184682,17:39:31,253611,2,0,6,0
184683,17:39:31,253612,2,0,6,0
184684,17:39:31,253614,2,0,6,0
184685,17:39:31,253615,2,0,6,0
184686,17:39:31,253616,2,0,6,0
184687,17:39:31,253618,2,0,6,0
184688,17:39:31,253619,2,0,6,0
184689,17:39:31,253621,2,0,6,0
184690,17:39:31,253622,2,0,6,0
184691,17:39:31,253623,2,0,6,0
184692,17:39:31,253625,2,0,6,0
184693,17:39:31,253626,2,0,6,0
184694,17:39:31,253627,2,0,6,0
184695,17:39:31,253629,2,0,6,0
184696,17:39:31,253630,2,0,6,0
184697,17:39:31,253631,2,0,6,0
184698,17:39:31,253633,2,0,6,0
184699,17:39:31,253634,2,0,6,0
184700,17:39:31,253636,2,0,6,0
184701,17:39:31,253637,2,0,6,0
184702,17:39:31,253638,2,0,6,0
184703,17:39:31,253640,2,0,6,0
184704,17:39:31,253641,2,0,6,0
184705,17:39:31,253642,2,0,6,0
184706,17:39:31,253644,2,0,6,0
184707,17:39:31,253645,2,0,6,0
184708,17:39:31,253646,2,0,6,0
184709,17:39:31,253648,2,0,6,0
184710,17:39:31,253649,2,0,6,0
184711,17:39:31,253651,2,0,6,0
184712,17:39:31,253652,2,0,6,0
184713,17:39:31,253653,2,0,6,0
184714,17:39:31,253655,2,0,6,0
184715,17:39:31,253656,2,0,6,0
184716,17:39:31,253657,2,0,6,0
184717,17:39:31,253659,2,0,6,0
184718,17:39:31,253660,2,0,6,0
184719,17:39:31,253661,2,0,6,0
184720,17:39:31,253663,2,0,6,0
184721,17:39:31,253664,2,0,6,0
184722,17:39:31,253665,2,0,6,0
184723,17:39:31,253667,2,0,6,0
184724,17:39:31,253668,2,0,6,0
184725,17:39:31,253670,2,0,6,0
184726,17:39:31,253671,2,0,6,0
184727,17:39:31,253672,2,0,6,0
184728,17:39:31,253674,2,0,6,0
184729,17:39:31,253675,2,0,6,0
184730,17:39:31,253676,2,0,6,0
184731,17:39:31,253678,2,0,6,0
184732,17:39:31,253679,2,0,6,0
184733,17:39:31,253680,2,0,6,0
184734,17:39:31,253682,2,0,6,0
184735,17:39:31,253683,2,0,6,0
184736,17:39:31,253685,2,0,6,0
184737,17:39:31,253686,2,0,6,0
184738,17:39:31,253687,2,0,6,0
184739,17:39:31,253689,2,0,6,0
184740,17:39:31,253690,2,0,6,0
184741,17:39:31,253691,2,0,6,0
184742,17:39:31,253693,2,0,6,0
184743,17:39:31,253694,2,0,6,0
184744,17:39:31,253695,2,0,6,0
184745,17:39:31,253697,2,0,6,0
184746,17:39:31,253698,2,0,6,0
184747,17:39:31,253700,2,0,6,0
184748,17:39:31,253701,2,0,6,0
184749,17:39:31,253702,2,0,6,0
184750,17:39:31,253704,2,0,6,0
184751,17:39:31,253705,2,0,6,0
184752,17:39:31,253706,2,0,6,0
184753,17:39:31,253708,2,0,6,0
184754,17:39:31,253709,2,0,6,0
184755,17:39:31,253710,2,0,6,0
184756,17:39:31,253712,2,0,6,0
184757,17:39:31,253713,2,0,6,0
184758,17:39:31,253714,2,0,6,0
184759,17:39:31,253716,2,0,6,0
184760,17:39:31,253717,2,0,6,0
184761,17:39:31,253719,2,0,6,0
184762,17:39:31,253720,2,0,6,0
184763,17:39:31,253721,2,0,6,0
184764,17:39:31,253723,2,0,6,0
184765,17:39:31,253724,2,0,6,0
184766,17:39:31,253725,2,0,6,0
184767,17:39:31,253727,2,0,6,0
184768,17:39:31,253728,2,0,6,0
184769,17:39:31,253729,2,0,6,0
184770,17:39:31,253731,2,0,6,0
184771,17:39:31,253732,2,0,6,0
184772,17:39:31,253734,2,0,6,0
184773,17:39:31,253735,2,0,6,0
184774,17:39:31,253736,2,0,6,0
184775,17:39:31,253738,2,0,6,0
184776,17:39:31,253739,2,0,6,0
184777,17:39:31,253740,2,0,6,0
184778,17:39:31,253742,2,0,6,0
184779,17:39:31,253743,2,0,6,0
184780,17:39:31,253744,2,0,6,0
184781,17:39:31,253746,2,0,6,0
184782,17:39:31,253747,2,0,6,0
184783,17:39:31,253749,2,0,6,0
184784,17:39:31,253750,2,0,6,0
184785,17:39:31,253751,2,0,6,0
184786,17:39:31,253753,2,0,6,0
184787,17:39:31,253754,2,0,6,0
184788,17:39:31,253755,2,0,6,0
184789,17:39:31,253757,2,0,6,0
184790,17:39:31,253758,2,0,6,0
184791,17:39:31,253759,2,0,6,0
184792,17:39:31,253761,2,0,6,0
184793,17:39:31,253762,2,0,6,0
184794,17:39:31,253763,2,0,6,0
184795,17:39:31,253765,2,0,6,0
184796,17:39:31,253766,2,0,6,0
184797,17:39:31,253768,2,0,6,0
184798,17:39:31,253769,2,0,6,0
184799,17:39:31,253770,2,0,6,0
184800,17:39:31,253772,2,0,6,0
184801,17:39:31,253773,2,0,6,0
184802,17:39:31,253774,2,0,6,0
184803,17:39:31,253776,2,0,6,0
184804,17:39:31,253777,2,0,6,0
184805,17:39:31,253778,2,0,6,0
184806,17:39:31,253780,2,0,6,0
184807,17:39:31,253781,2,0,6,0
184808,17:39:31,253783,2,0,6,0
184809,17:39:31,253784,2,0,6,0
184810,17:39:31,253785,2,0,6,0
184811,17:39:31,253787,2,0,6,0
184812,17:39:31,253788,2,0,6,0
184813,17:39:31,253789,2,0,6,0
184814,17:39:31,253791,2,0,6,0
184815,17:39:31,253792,2,0,6,0
184816,17:39:31,253793,2,0,6,0
184817,17:39:31,253795,2,0,6,0
184818,17:39:31,253796,2,0,6,0
184819,17:39:31,253797,2,0,6,0
184820,17:39:31,253799,2,0,6,0
184821,17:39:31,253800,2,0,6,0
184822,17:39:31,253802,2,0,6,0
184823,17:39:31,253803,2,0,6,0
184824,17:39:31,253804,2,0,6,0
184825,17:39:31,253806,2,0,6,0
184826,17:39:31,253807,2,0,6,0
184827,17:39:31,253808,2,0,6,0
184828,17:39:31,253810,2,0,6,0
184829,17:39:31,253811,2,0,6,0
184830,17:39:31,253812,2,0,6,0
184831,17:39:31,253814,2,0,6,0
184832,17:39:31,253815,2,0,6,0
184833,17:39:31,253817,2,0,6,0
184834,17:39:31,253818,2,0,6,0
184835,17:39:31,253819,2,0,6,0
184836,17:39:31,253821,2,0,6,0
184837,17:39:31,253822,2,0,6,0
184838,17:39:31,253823,2,0,6,0
184839,17:39:31,253825,2,0,6,0
184840,17:39:31,253826,2,0,6,0
184841,17:39:31,253827,2,0,6,0
184842,17:39:31,253829,2,0,6,0
184843,17:39:31,253830,2,0,6,0
184844,17:39:31,253832,2,0,6,0
184845,17:39:31,253833,2,0,6,0
184846,17:39:31,253834,2,0,6,0
184847,17:39:31,253836,2,0,6,0
184848,17:39:31,253837,2,0,6,0
184849,17:39:31,253838,2,0,6,0
184850,17:39:31,253840,2,0,6,0
184851,17:39:31,253841,2,0,6,0
184852,17:39:31,253842,2,0,6,0
184853,17:39:31,253844,2,0,6,0
184854,17:39:31,253845,2,0,6,0
184855,17:39:31,253846,2,0,6,0
184856,17:39:31,253848,2,0,6,0
184857,17:39:31,253849,2,0,6,0
184858,17:39:31,253851,2,0,6,0
184859,17:39:31,253852,2,0,6,0
184860,17:39:31,253853,2,0,6,0
184861,17:39:31,253855,2,0,6,0
184862,17:39:31,253856,2,0,6,0
184863,17:39:31,253857,2,0,6,0
184864,17:39:31,253859,2,0,6,0
184865,17:39:31,253860,2,0,6,0
184866,17:39:31,253861,2,0,6,0
184867,17:39:31,253863,2,0,6,0
184868,17:39:31,253864,2,0,6,0
184869,17:39:31,253866,2,0,6,0
184870,17:39:31,253867,2,0,6,0
184871,17:39:31,253868,2,0,6,0
184872,17:39:31,253870,2,0,6,0
184873,17:39:31,253871,2,0,6,0
184874,17:39:31,253872,2,0,6,0
184875,17:39:31,253874,2,0,6,0
184876,17:39:31,253875,2,0,6,0
184877,17:39:31,253876,2,0,6,0
184878,17:39:31,253878,2,0,6,0
184879,17:39:31,253879,2,0,6,0
184880,17:39:31,253881,2,0,6,0
184881,17:39:31,253882,2,0,6,0
184882,17:39:31,253883,2,0,6,0
184883,17:39:31,253885,2,0,6,0
184884,17:39:31,253886,2,0,6,0
184885,17:39:31,253887,2,0,6,0
184886,17:39:31,253889,2,0,6,0
184887,17:39:31,253890,2,0,6,0
184888,17:39:31,253891,2,0,6,0
184889,17:39:31,253893,2,0,6,0
184890,17:39:31,253894,2,0,6,0
184891,17:39:31,253895,2,0,6,0
184892,17:39:31,253897,2,0,6,0
184893,17:39:31,253898,2,0,6,0
184894,17:39:31,253900,2,0,6,0
184895,17:39:31,253901,2,0,6,0
184896,17:39:31,253902,2,0,6,0
184897,17:39:31,253904,2,0,6,0
184898,17:39:31,253905,2,0,6,0
184899,17:39:31,253906,2,0,6,0
184900,17:39:31,253908,2,0,6,0
184901,17:39:31,253909,2,0,6,0
184902,17:39:31,253910,2,0,6,0
184903,17:39:31,253912,2,0,6,0
184904,17:39:31,253913,2,0,6,0
184905,17:39:31,253915,2,0,6,0
184906,17:39:31,253916,2,0,6,0
184907,17:39:31,253917,2,0,6,0
184908,17:39:31,253919,2,0,6,0
184909,17:39:31,253920,2,0,6,0
184910,17:39:31,253921,2,0,6,0
184911,17:39:31,253923,2,0,6,0
184912,17:39:31,253924,2,0,6,0
184913,17:39:31,253925,2,0,6,0
184914,17:39:31,253927,2,0,6,0
184915,17:39:31,253928,2,0,6,0
184916,17:39:31,253930,2,0,6,0
184917,17:39:31,253931,2,0,6,0
184918,17:39:31,253932,2,0,6,0
184919,17:39:31,253934,2,0,6,0
184920,17:39:31,253935,2,0,6,0
184921,17:39:31,253936,2,0,6,0
184922,17:39:31,253938,2,0,6,0
184923,17:39:31,253939,2,0,6,0
184924,17:39:31,253940,2,0,6,0
184925,17:39:31,253942,2,0,6,0
184926,17:39:31,253943,2,0,6,0
184927,17:39:31,253944,2,0,6,0
184928,17:39:31,253946,2,0,6,0
184929,17:39:31,253947,2,0,6,0
184930,17:39:31,253949,2,0,6,0
184931,17:39:31,253950,2,0,6,0
184932,17:39:31,253951,2,0,6,0
184933,17:39:31,253953,2,0,6,0
184934,17:39:31,253954,2,0,6,0
184935,17:39:31,253955,2,0,6,0
184936,17:39:31,253957,2,0,6,0
184937,17:39:31,253958,2,0,6,0
184938,17:39:31,253959,2,0,6,0
184939,17:39:31,253961,2,0,6,0
184940,17:39:31,253962,2,0,6,0
184941,17:39:31,253964,2,0,6,0
