15:11:45,Timestamp,Index,DataRate,PowerLevel
15:13:45,115858,82887,2,2
15:13:45,115865,82892,2,2
15:13:45,115866,82893,2,2
15:13:45,115869,82895,2,2
15:13:45,115873,82898,2,2
15:13:45,115880,82903,2,2
15:13:45,115882,82904,2,2
15:13:45,115883,82905,2,2
15:13:45,115887,82908,2,2
15:13:45,115890,82910,2,2
15:13:45,115893,82912,2,2
15:13:45,115905,82921,2,2
15:13:45,115907,82922,2,2
15:13:45,115912,82926,2,2
15:13:45,115920,82932,2,2
15:13:45,115929,82938,2,2
15:13:45,115930,82939,2,2
15:13:45,115931,82940,2,2
15:13:45,115933,82941,2,2
15:13:45,115943,82948,2,2
15:13:45,115948,82952,2,2
15:13:45,115949,82953,2,2
15:13:45,115955,82957,2,2
15:13:45,115956,82958,2,2
15:13:45,115962,82962,2,2
15:13:45,115965,82964,2,2
15:13:45,115969,82967,2,2
15:13:45,115974,82971,2,2
15:13:45,115976,82972,2,2
15:13:45,115977,82973,2,2
15:13:45,115979,82974,2,2
15:13:45,115980,82975,2,2
15:13:45,115987,82980,2,2
15:13:45,115988,82981,2,2
15:13:45,115994,82985,2,2
15:13:45,115998,82988,2,2
15:13:45,116001,82990,2,2
15:13:45,116002,82991,2,2
15:13:45,116003,82992,2,2
15:13:45,116008,82995,2,2
15:13:45,116016,83001,2,2
15:13:45,116021,83005,2,2
15:13:45,116023,83006,2,2
15:13:45,116026,83008,2,2
15:13:45,116027,83009,2,2
15:13:45,116028,83010,2,2
15:13:45,116030,83011,2,2
15:13:45,116037,83016,2,2
15:13:45,116042,83020,2,2
15:13:45,116044,83021,2,2
15:13:45,116046,83023,2,2
15:13:45,116048,83024,2,2
15:13:45,116051,83026,2,2
15:13:45,116056,83030,2,2
15:13:45,116057,83031,2,2
15:13:45,116060,83033,2,2
15:13:45,116063,83035,2,2
15:13:45,116066,83037,2,2
15:13:45,116067,83038,2,2
15:13:45,116071,83041,2,2
15:13:45,116074,83043,2,2
15:13:45,116075,83044,2,2
15:13:45,116081,83048,2,2
15:13:45,116085,83051,2,2
15:13:45,116089,83054,2,2
15:13:45,116091,83055,2,2
15:13:45,116092,83056,2,2
15:13:45,116095,83058,2,2
15:13:45,116102,83063,2,2
15:13:45,116110,83069,2,2
15:13:45,116111,83070,2,2
15:13:45,116114,83072,2,2
15:13:45,116118,83075,2,2
15:13:45,116121,83077,2,2
15:13:45,116136,83088,2,2
15:13:45,116139,83090,2,2
15:13:45,116146,83095,2,2
15:13:45,116148,83096,2,2
15:13:45,116149,83097,2,2
15:13:45,116159,83104,2,2
15:13:45,116160,83105,2,2
15:13:45,116166,83109,2,2
15:13:45,116167,83110,2,2
15:13:45,116170,83112,2,2
15:13:45,116175,83116,2,2
15:13:45,116181,83120,2,2
15:13:45,116188,83125,2,2
15:13:45,116193,83129,2,2
15:13:45,116200,83134,2,2
15:13:45,116217,83146,2,2
15:13:45,116218,83147,2,2
15:13:45,116220,83148,2,2
15:13:45,116229,83155,2,2
15:13:45,116231,83156,2,2
15:13:45,116235,83159,2,2
15:13:45,116236,83160,2,2
15:13:45,116238,83161,2,2
15:13:45,116244,83166,2,2
15:13:45,116257,83175,2,2
15:13:45,116264,83180,2,2
15:13:45,116269,83184,2,2
15:13:45,116274,83187,2,2
15:13:45,116279,83191,2,2
15:13:45,116287,83197,2,2
15:13:45,116294,83202,2,2
15:13:45,116300,83206,2,2
15:13:45,116312,83215,2,2
15:13:45,116315,83217,2,2
15:13:45,116319,83220,2,2
15:13:45,116325,83224,2,2
15:13:45,116337,83233,2,2
15:13:45,116346,83239,2,2
15:13:45,116351,83243,2,2
15:13:45,116354,83245,2,2
15:13:45,116355,83246,2,2
15:13:45,116357,83247,2,2
15:13:45,116362,83251,2,2
15:13:45,116376,83261,2,2
15:13:45,116382,83265,2,2
15:13:45,116388,83270,2,2
15:13:45,116394,83274,2,2
15:13:45,116397,83276,2,2
15:13:45,116400,83278,2,2
15:13:45,116405,83282,2,2
15:13:45,116407,83283,2,2
15:13:45,116408,83284,2,2
15:13:45,116411,83286,2,2
15:13:45,116412,83287,2,2
15:13:45,116423,83295,2,2
15:13:45,116425,83296,2,2
15:13:45,116427,83298,2,2
15:13:45,116429,83299,2,2
15:13:45,116434,83303,2,2
15:13:45,116444,83310,2,2
15:13:45,116452,83316,2,2
15:13:45,116455,83318,2,2
15:13:45,116458,83320,2,2
15:13:45,116462,83323,2,2
15:13:45,116467,83327,2,2
15:13:45,116469,83328,2,2
15:13:45,116474,83332,2,2
15:13:46,116480,83336,2,2
15:13:46,116484,83339,2,2
15:13:46,116487,83341,2,2
15:13:46,116490,83343,2,2
15:13:46,116492,83345,2,2
15:13:46,116495,83347,2,2
15:13:46,116497,83348,2,2
15:13:46,116502,83352,2,2
15:13:46,116506,83355,2,2
15:13:46,116519,83364,2,2
15:13:46,116526,83369,2,2
15:13:46,116527,83370,2,2
15:13:46,116537,83377,2,2
15:13:46,116542,83381,2,2
15:13:46,116553,83389,2,2
15:13:46,116560,83394,2,2
15:13:46,116569,83400,2,2
15:13:46,116570,83401,2,2
15:13:46,116571,83402,2,2
15:13:46,116575,83405,2,2
15:13:46,116589,83415,2,2
15:13:46,116592,83417,2,2
15:13:46,116595,83419,2,2
15:13:46,116598,83421,2,2
15:13:46,116599,83422,2,2
15:13:46,116600,83423,2,2
15:13:46,116602,83424,2,2
15:13:46,116616,83434,2,2
15:13:46,116624,83440,2,2
15:13:46,116628,83443,2,2
15:13:46,116631,83445,2,2
15:13:46,116635,83448,2,2
15:13:46,116643,83454,2,2
15:13:46,116645,83455,2,2
15:13:46,116649,83458,2,2
15:13:46,116650,83459,2,2
15:13:46,116653,83461,2,2
15:13:46,116660,83466,2,2
15:13:46,116663,83468,2,2
15:13:46,116672,83475,2,2
15:13:46,116678,83479,2,2
15:13:46,116679,83480,2,2
15:13:46,116686,83485,2,2
15:13:46,116700,83495,2,2
15:13:46,116708,83501,2,2
15:13:46,116724,83512,2,2
15:13:46,116738,83522,2,2
15:13:46,116743,83526,2,2
15:13:46,116746,83528,2,2
15:13:46,116747,83529,2,2
15:13:46,116751,83532,2,2
15:13:46,116757,83536,2,2
15:13:46,116758,83537,2,2
15:13:46,116768,83544,2,2
15:13:46,116769,83545,2,2
15:13:46,116772,83547,2,2
15:13:46,116779,83552,2,2
15:13:46,116783,83555,2,2
15:13:46,116787,83558,2,2
15:13:46,116792,83561,2,2
15:13:46,116793,83562,2,2
15:13:46,116794,83563,2,2
15:13:46,116800,83567,2,2
15:13:46,116803,83569,2,2
15:13:46,116805,83571,2,2
15:13:46,116808,83573,2,2
15:13:46,116812,83576,2,2
15:13:46,116821,83582,2,2
15:13:46,116826,83586,2,2
15:13:46,116829,83588,2,2
15:13:46,116833,83591,2,2
15:13:46,116840,83596,2,2
15:13:46,116847,83601,2,2
15:13:46,116855,83607,2,2
15:13:46,116857,83608,2,2
15:13:46,116858,83609,2,2
15:13:46,116865,83614,2,2
15:13:46,116866,83615,2,2
15:13:46,116869,83617,2,2
15:13:46,116873,83620,2,2
15:13:46,116877,83623,2,2
15:13:46,116879,83624,2,2
15:13:46,116880,83625,2,2
15:13:46,116883,83627,2,2
15:13:46,116887,83630,2,2
15:13:46,116893,83634,2,2
15:13:46,116898,83638,2,2
15:13:46,116901,83640,2,2
15:13:46,116905,83643,2,2
15:13:46,116913,83649,2,2
15:13:46,116916,83651,2,2
15:13:46,116926,83658,2,2
15:13:46,116927,83659,2,2
15:13:46,116929,83660,2,2
15:13:46,116936,83665,2,2
15:13:46,116938,83667,2,2
15:13:46,116942,83670,2,2
15:13:46,116944,83671,2,2
15:13:46,116945,83672,2,2
15:13:46,116955,83679,2,2
15:13:46,116977,83695,2,2
15:13:46,116988,83703,2,2
15:13:46,116998,83710,2,2
15:13:46,117006,83716,2,2
15:13:46,117016,83723,2,2
15:13:46,117020,83726,2,2
15:13:46,117028,83732,2,2
15:13:46,117030,83733,2,2
15:13:46,117044,83743,2,2
15:13:46,117045,83744,2,2
15:13:46,117049,83747,2,2
15:13:46,117056,83752,2,2
15:13:46,117057,83753,2,2
15:13:46,117069,83761,2,2
15:13:46,117071,83763,2,2
15:13:46,117080,83769,2,2
15:13:46,117100,83784,2,2
15:13:46,117102,83785,2,2
15:13:46,117107,83789,2,2
15:13:46,117120,83798,2,2
15:13:46,117121,83799,2,2
15:13:46,117124,83801,2,2
15:13:46,117134,83808,2,2
15:13:46,117135,83809,2,2
15:13:46,117138,83811,2,2
15:13:46,117157,83825,2,2
15:13:46,117160,83827,2,2
15:13:46,117163,83829,2,2
15:13:46,117172,83836,2,2
15:13:46,117177,83839,2,2
15:13:46,117183,83844,2,2
15:13:46,117185,83845,2,2
15:13:46,117188,83847,2,2
15:13:46,117189,83848,2,2
15:13:46,117200,83856,2,2
15:13:46,117203,83858,2,2
15:13:46,117206,83860,2,2
15:13:46,117221,83871,2,2
15:13:46,117222,83872,2,2
15:13:46,117226,83875,2,2
15:13:46,117229,83877,2,2
15:13:46,117250,83892,2,2
15:13:46,117251,83893,2,2
15:13:46,117254,83895,2,2
15:13:46,117256,83896,2,2
15:13:46,117264,83902,2,2
15:13:46,117268,83905,2,2
15:13:46,117283,83916,2,2
15:13:46,117289,83920,2,2
15:13:46,117290,83921,2,2
15:13:46,117293,83923,2,2
15:13:46,117297,83926,2,2
15:13:46,117323,83945,2,2
15:13:46,117328,83948,2,2
15:13:46,117333,83952,2,2
15:13:46,117334,83953,2,2
15:13:46,117341,83958,2,2
15:13:46,117344,83960,2,2
15:13:46,117346,83961,2,2
15:13:46,117350,83964,2,2
15:13:46,117362,83973,2,2
15:13:46,117368,83977,2,2
15:13:46,117370,83979,2,2
15:13:46,117373,83981,2,2
15:13:46,117376,83983,2,2
15:13:46,117382,83987,2,2
15:13:46,117384,83989,2,2
15:13:46,117386,83990,2,2
15:13:46,117387,83991,2,2
15:13:46,117391,83994,2,2
15:13:46,117406,84005,2,2
15:13:46,117409,84007,2,2
15:13:46,117412,84009,2,2
15:13:46,117415,84011,2,2
15:13:46,117419,84014,2,2
15:13:46,117420,84015,2,2
15:13:46,117424,84018,2,2
15:13:46,117433,84024,2,2
15:13:46,117442,84031,2,2
15:13:46,117447,84034,2,2
15:13:46,117449,84036,2,2
15:13:46,117456,84041,2,2
15:13:46,117469,84050,2,2
15:13:46,117470,84051,2,2
15:13:46,117474,84054,2,2
15:13:46,117480,84058,2,2
15:13:46,117483,84060,2,2
15:13:46,117487,84063,2,2
15:13:47,117502,84074,2,2
15:13:47,117505,84076,2,2
15:13:47,117508,84078,2,2
15:13:47,117512,84081,2,2
15:13:47,117519,84086,2,2
15:13:47,117527,84092,2,2
15:13:47,117535,84098,2,2
15:13:47,117537,84099,2,2
15:13:47,117546,84106,2,2
15:13:47,117549,84108,2,2
15:13:47,117551,84109,2,2
15:13:47,117552,84110,2,2
15:13:47,117553,84111,2,2
15:13:47,117555,84112,2,2
15:13:47,117557,84114,2,2
15:13:47,117559,84115,2,2
15:13:47,117560,84116,2,2
15:13:47,117566,84120,2,2
15:13:47,117569,84122,2,2
15:13:47,117570,84123,2,2
15:13:47,117571,84124,2,2
15:13:47,117573,84125,2,2
15:13:47,117575,84127,2,2
15:13:47,117587,84135,2,2
15:13:47,117591,84138,2,2
15:13:47,117595,84141,2,2
15:13:47,117606,84149,2,2
15:13:47,117607,84150,2,2
15:13:47,117645,84177,2,2
15:13:47,117652,84182,2,2
15:13:47,117653,84183,2,2
15:13:47,117657,84186,2,2
15:13:47,117659,84187,2,2
15:13:47,117671,84196,2,2
15:13:47,117678,84201,2,2
15:13:47,117679,84202,2,2
15:13:47,117688,84208,2,2
15:13:47,117690,84210,2,2
15:13:47,117693,84212,2,2
15:13:47,117695,84213,2,2
15:13:47,117697,84215,2,2
15:13:47,117704,84220,2,2
15:13:47,117718,84230,2,2
15:13:47,117719,84231,2,2
15:13:47,117722,84233,2,2
15:13:47,117725,84235,2,2
15:13:47,117726,84236,2,2
15:13:47,117729,84238,2,2
15:13:47,117731,84239,2,2
15:13:47,117732,84240,2,2
15:13:47,117737,84244,2,2
15:13:47,117739,84245,2,2
15:13:47,117749,84252,2,2
15:13:47,117754,84256,2,2
15:13:47,117755,84257,2,2
15:13:47,117757,84258,2,2
15:13:47,117760,84260,2,2
15:13:47,117771,84268,2,2
15:13:47,117775,84271,2,2
15:13:47,117790,84282,2,2
15:13:47,117803,84291,2,2
15:13:47,117804,84292,2,2
15:13:47,117812,84298,2,2
15:13:47,117815,84300,2,2
15:13:47,117830,84311,2,2
15:13:47,117847,84323,2,2
15:13:47,117848,84324,2,2
15:13:47,117852,84327,2,2
15:13:47,117854,84328,2,2
15:13:47,117862,84334,2,2
15:13:47,117866,84337,2,2
15:13:47,117875,84343,2,2
15:13:47,117877,84345,2,2
15:13:47,117879,84346,2,2
15:13:47,117890,84354,2,2
15:13:47,117893,84356,2,2
15:13:47,117897,84359,2,2
15:13:47,117901,84362,2,2
15:13:47,117913,84371,2,2
15:13:47,117934,84386,2,2
15:13:47,117941,84391,2,2
15:13:47,117944,84393,2,2
15:13:47,117947,84395,2,2
15:13:47,117954,84400,2,2
15:13:47,117958,84403,2,2
15:13:47,117974,84415,2,2
15:13:47,117977,84417,2,2
15:13:47,117983,84421,2,2
15:13:47,117984,84422,2,2
15:13:47,117990,84426,2,2
15:13:47,117996,84431,2,2
15:13:47,118001,84434,2,2
15:13:47,118006,84438,2,2
15:13:47,118008,84439,2,2
15:13:47,118009,84440,2,2
15:13:47,118012,84442,2,2
15:13:47,118014,84444,2,2
15:13:47,118019,84447,2,2
15:13:47,118027,84453,2,2
15:13:47,118030,84455,2,2
15:13:47,118032,84457,2,2
15:13:47,118034,84458,2,2
15:13:47,118042,84464,2,2
15:13:47,118057,84475,2,2
15:13:47,118060,84477,2,2
15:13:47,118062,84478,2,2
15:13:47,118078,84490,2,2
15:13:47,118081,84492,2,2
15:13:47,118088,84497,2,2
15:13:47,118089,84498,2,2
15:13:47,118098,84504,2,2
15:13:47,118102,84507,2,2
15:13:47,118103,84508,2,2
15:13:47,118105,84509,2,2
15:13:47,118106,84510,2,2
15:13:47,118127,84525,2,2
15:13:47,118138,84533,2,2
15:13:47,118142,84536,2,2
15:13:47,118147,84540,2,2
15:13:47,118149,84541,2,2
15:13:47,118150,84542,2,2
15:13:47,118154,84545,2,2
15:13:47,118159,84548,2,2
15:13:47,118164,84552,2,2
15:13:47,118170,84556,2,2
15:13:47,118189,84570,2,2
15:13:47,118193,84573,2,2
15:13:47,118195,84574,2,2
15:13:47,118196,84575,2,2
15:13:47,118207,84583,2,2
15:13:47,118215,84589,2,2
15:13:47,118232,84601,2,2
15:13:47,118242,84608,2,2
15:13:47,118244,84610,2,2
15:13:47,118254,84617,2,2
15:13:47,118255,84618,2,2
15:13:47,118258,84620,2,2
15:13:47,118261,84622,2,2
15:13:47,118265,84625,2,2
15:13:47,118268,84627,2,2
15:13:47,118273,84631,2,2
15:13:47,118275,84632,2,2
15:13:47,118278,84634,2,2
15:13:47,118279,84635,2,2
15:13:47,118280,84636,2,2
15:13:47,118286,84640,2,2
15:13:47,118287,84641,2,2
15:13:47,118289,84642,2,2
15:13:47,118290,84643,2,2
15:13:47,118309,84657,2,2
15:13:47,118322,84666,2,2
15:13:47,118323,84667,2,2
15:13:47,118326,84669,2,2
15:13:47,118327,84670,2,2
15:13:47,118330,84672,2,2
15:13:47,118334,84675,2,2
15:13:47,118336,84676,2,2
15:13:47,118340,84679,2,2
15:13:47,118348,84685,2,2
15:13:47,118350,84686,2,2
15:13:47,118355,84690,2,2
15:13:47,118357,84691,2,2
15:13:47,118359,84693,2,2
15:13:47,118365,84697,2,2
15:13:47,118366,84698,2,2
15:13:47,118369,84700,2,2
15:13:47,118370,84701,2,2
15:13:47,118379,84707,2,2
15:13:47,118382,84709,2,2
15:13:47,118384,84711,2,2
15:13:47,118387,84713,2,2
15:13:47,118397,84720,2,2
15:13:47,118398,84721,2,2
15:13:47,118409,84729,2,2
15:13:47,118411,84730,2,2
15:13:47,118412,84731,2,2
15:13:47,118416,84734,2,2
15:13:47,118419,84736,2,2
15:13:47,118424,84740,2,2
15:13:47,118430,84744,2,2
15:13:47,118434,84747,2,2
15:13:47,118437,84749,2,2
15:13:47,118438,84750,2,2
15:13:47,118440,84751,2,2
15:13:47,118458,84764,2,2
15:13:47,118459,84765,2,2
15:13:47,118463,84768,2,2
15:13:47,118474,84776,2,2
15:13:47,118480,84780,2,2
15:13:47,118481,84781,2,2
15:13:47,118485,84784,2,2
15:13:47,118490,84787,2,2
15:13:47,118492,84789,2,2
15:13:48,118506,84799,2,2
15:13:48,118508,84800,2,2
15:13:48,118513,84804,2,2
15:13:48,118517,84807,2,2
15:13:48,118519,84808,2,2
15:13:48,118520,84809,2,2
15:13:48,118521,84810,2,2
15:13:48,118528,84815,2,2
15:13:48,118531,84817,2,2
15:13:48,118534,84819,2,2
15:13:48,118539,84823,2,2
15:13:48,118541,84824,2,2
15:13:48,118544,84826,2,2
15:13:48,118548,84829,2,2
15:13:48,118553,84833,2,2
15:13:48,118555,84834,2,2
15:13:48,118562,84839,2,2
15:13:48,118564,84841,2,2
15:13:48,118568,84844,2,2
15:13:48,118571,84846,2,2
15:13:48,118575,84849,2,2
15:13:48,118582,84854,2,2
15:13:48,118586,84857,2,2
15:13:48,118598,84865,2,2
15:13:48,118600,84867,2,2
15:13:48,118607,84872,2,2
15:13:48,118609,84873,2,2
15:13:48,118611,84875,2,2
15:13:48,118618,84880,2,2
15:13:48,118620,84881,2,2
15:13:48,118629,84888,2,2
15:13:48,118631,84889,2,2
15:13:48,118632,84890,2,2
15:13:48,118634,84891,2,2
15:13:48,118635,84892,2,2
15:13:48,118636,84893,2,2
15:13:48,118641,84896,2,2
15:13:48,118645,84899,2,2
15:13:48,118652,84904,2,2
15:13:48,118665,84914,2,2
15:13:48,118670,84917,2,2
15:13:48,118678,84923,2,2
15:13:48,118683,84927,2,2
15:13:48,118688,84930,2,2
15:13:48,118696,84936,2,2
15:13:48,118699,84938,2,2
15:13:48,118700,84939,2,2
15:13:48,118701,84940,2,2
15:13:48,118710,84946,2,2
15:13:48,118711,84947,2,2
15:13:48,118715,84950,2,2
15:13:48,118721,84954,2,2
15:13:48,118725,84957,2,2
15:13:48,118726,84958,2,2
15:13:48,118732,84962,2,2
15:13:48,118733,84963,2,2
15:13:48,118740,84968,2,2
15:13:48,118742,84969,2,2
15:13:48,118747,84973,2,2
15:13:48,118749,84974,2,2
15:13:48,118750,84975,2,2
15:13:48,118753,84977,2,2
15:13:48,118755,84979,2,2
15:13:48,118757,84980,2,2
15:13:48,118760,84982,2,2
15:13:48,118764,84985,2,2
15:13:48,118765,84986,2,2
15:13:48,118771,84990,2,2
15:13:48,118778,84995,2,2
15:13:48,118783,84999,2,2
15:13:48,118785,85000,2,2
15:13:48,118789,85003,2,2
15:13:48,118793,85006,2,2
15:13:48,118800,85011,2,2
15:13:48,118814,85021,2,2
15:13:48,118818,85024,2,2
15:13:48,118822,85027,2,2
15:13:48,118832,85034,2,2
15:13:48,118840,85040,2,2
15:13:48,118844,85043,2,2
15:13:48,118845,85044,2,2
15:13:48,118848,85046,2,2
15:13:48,118850,85047,2,2
15:13:48,118851,85048,2,2
15:13:48,118852,85049,2,2
15:13:48,118854,85050,2,2
15:13:48,118858,85053,2,2
15:13:48,118859,85054,2,2
15:13:48,118870,85062,2,2
15:13:48,118873,85064,2,2
15:13:48,118881,85070,2,2
15:13:48,118884,85072,2,2
15:13:48,118887,85074,2,2
15:13:48,118888,85075,2,2
15:13:48,118890,85076,2,2
15:13:48,118897,85081,2,2
15:13:48,118901,85084,2,2
15:13:48,118902,85085,2,2
15:13:48,118904,85086,2,2
15:13:48,118905,85087,2,2
15:13:48,118908,85089,2,2
15:13:48,118911,85091,2,2
15:13:48,118913,85093,2,2
15:13:48,118916,85095,2,2
15:13:48,118920,85098,2,2
15:13:48,118924,85101,2,2
15:13:48,118927,85103,2,2
15:13:48,118929,85104,2,2
15:13:48,118933,85107,2,2
15:13:48,118934,85108,2,2
15:13:48,118942,85114,2,2
15:13:48,118959,85126,2,2
15:13:48,118965,85130,2,2
15:13:48,118966,85131,2,2
15:13:48,118967,85132,2,2
15:13:48,118969,85133,2,2
15:13:48,118976,85138,2,2
15:13:48,118978,85140,2,2
15:13:48,118983,85143,2,2
15:13:48,118985,85145,2,2
15:13:48,118987,85146,2,2
15:13:48,118995,85152,2,2
15:13:48,119001,85156,2,2
15:13:48,119005,85159,2,2
15:13:48,119006,85160,2,2
15:13:48,119020,85170,2,2
15:13:48,119021,85171,2,2
15:13:48,119032,85179,2,2
15:13:48,119038,85183,2,2
15:13:48,119041,85185,2,2
15:13:48,119044,85187,2,2
15:13:48,119056,85196,2,2
15:13:48,119062,85200,2,2
15:13:48,119073,85208,2,2
15:13:48,119075,85210,2,2
15:13:48,119077,85211,2,2
15:13:48,119078,85212,2,2
15:13:48,119081,85214,2,2
15:13:48,119082,85215,2,2
15:13:48,119086,85218,2,2
15:13:48,119089,85220,2,2
15:13:48,119095,85224,2,2
15:13:48,119096,85225,2,2
15:13:48,119100,85228,2,2
15:13:48,119102,85229,2,2
15:13:48,119107,85233,2,2
15:13:48,119111,85236,2,2
15:13:48,119116,85239,2,2
15:13:48,119122,85244,2,2
15:13:48,119129,85249,2,2
15:13:48,119134,85252,2,2
15:13:48,119135,85253,2,2
15:13:48,119136,85254,2,2
15:13:48,119138,85255,2,2
15:13:48,119142,85258,2,2
15:13:48,119145,85260,2,2
15:13:48,119146,85261,2,2
15:13:48,119149,85263,2,2
15:13:48,119157,85269,2,2
15:13:48,119161,85272,2,2
15:13:48,119163,85273,2,2
15:13:48,119167,85276,2,2
15:13:48,119168,85277,2,2
15:13:48,119174,85281,2,2
15:13:48,119175,85282,2,2
15:13:48,119177,85283,2,2
15:13:48,119181,85286,2,2
15:13:48,119182,85287,2,2
15:13:48,119185,85289,2,2
15:13:48,119189,85292,2,2
15:13:48,119193,85295,2,2
15:13:48,119195,85296,2,2
15:13:48,119196,85297,2,2
15:13:48,119199,85299,2,2
15:13:48,119200,85300,2,2
15:13:48,119203,85302,2,2
15:13:48,119213,85309,2,2
15:13:48,119217,85312,2,2
15:13:48,119218,85313,2,2
15:13:48,119225,85318,2,2
15:13:48,119226,85319,2,2
15:13:48,119231,85322,2,2
15:13:48,119243,85331,2,2
15:13:48,119247,85334,2,2
15:13:48,119251,85337,2,2
15:13:48,119254,85339,2,2
15:13:48,119257,85341,2,2
15:13:48,119258,85342,2,2
15:13:48,119267,85348,2,2
15:13:48,119269,85350,2,2
15:13:48,119273,85353,2,2
15:13:48,119276,85355,2,2
15:13:48,119279,85357,2,2
15:13:48,119282,85359,2,2
15:13:48,119283,85360,2,2
15:13:48,119285,85361,2,2
15:13:48,119289,85364,2,2
15:13:48,119291,85366,2,2
15:13:48,119293,85367,2,2
15:13:48,119294,85368,2,2
15:13:48,119296,85369,2,2
15:13:48,119304,85375,2,2
15:13:48,119305,85376,2,2
15:13:48,119308,85378,2,2
15:13:48,119311,85380,2,2
15:13:48,119322,85388,2,2
15:13:48,119325,85390,2,2
15:13:48,119327,85392,2,2
15:13:48,119332,85395,2,2
15:13:48,119334,85397,2,2
15:13:48,119339,85400,2,2
15:13:48,119340,85401,2,2
15:13:48,119341,85402,2,2
15:13:48,119352,85410,2,2
15:13:48,119354,85411,2,2
15:13:48,119355,85412,2,2
15:13:48,119357,85413,2,2
15:13:48,119359,85415,2,2
15:13:48,119366,85420,2,2
15:13:48,119372,85424,2,2
15:13:48,119375,85426,2,2
15:13:48,119376,85427,2,2
15:13:48,119377,85428,2,2
15:13:48,119379,85429,2,2
15:13:48,119380,85430,2,2
15:13:48,119383,85432,2,2
15:13:48,119384,85433,2,2
15:13:48,119390,85437,2,2
15:13:48,119391,85438,2,2
15:13:48,119394,85440,2,2
15:13:48,119398,85443,2,2
15:13:48,119399,85444,2,2
15:13:48,119405,85448,2,2
15:13:48,119409,85451,2,2
15:13:48,119413,85454,2,2
15:13:48,119417,85457,2,2
15:13:48,119419,85458,2,2
15:13:48,119423,85461,2,2
15:13:48,119424,85462,2,2
15:13:48,119427,85464,2,2
15:13:48,119431,85467,2,2
15:13:48,119434,85469,2,2
15:13:48,119438,85472,2,2
15:13:48,119442,85475,2,2
15:13:48,119444,85476,2,2
15:13:48,119447,85478,2,2
15:13:48,119448,85479,2,2
15:13:48,119451,85481,2,2
15:13:48,119459,85487,2,2
15:13:48,119465,85491,2,2
15:13:48,119466,85492,2,2
15:13:48,119470,85495,2,2
15:13:48,119472,85496,2,2
15:13:48,119478,85501,2,2
15:13:48,119480,85502,2,2
15:13:48,119484,85505,2,2
15:13:48,119485,85506,2,2
15:13:48,119488,85508,2,2
15:13:48,119490,85509,2,2
15:13:48,119491,85510,2,2
15:13:48,119496,85514,2,2
15:13:49,119502,85518,2,2
15:13:49,119503,85519,2,2
15:13:49,119509,85523,2,2
15:13:49,119512,85525,2,2
15:13:49,119513,85526,2,2
15:13:49,119516,85528,2,2
15:13:49,119517,85529,2,2
15:13:49,119520,85531,2,2
15:13:49,119526,85535,2,2
15:13:49,119530,85538,2,2
15:13:49,119531,85539,2,2
15:13:49,119535,85542,2,2
15:13:49,119537,85543,2,2
15:13:49,119538,85544,2,2
15:13:49,119559,85559,2,2
15:13:49,119562,85561,2,2
15:13:49,119567,85565,2,2
15:13:49,119575,85571,2,2
15:13:49,119581,85575,2,2
15:13:49,119582,85576,2,2
15:13:49,119584,85577,2,2
15:13:49,119585,85578,2,2
15:13:49,119586,85579,2,2
15:13:49,119593,85584,2,2
15:13:49,119595,85585,2,2
15:13:49,119598,85587,2,2
15:13:49,119602,85590,2,2
15:13:49,119606,85593,2,2
15:13:49,119607,85594,2,2
15:13:49,119613,85598,2,2
15:13:49,119616,85600,2,2
15:13:49,119617,85601,2,2
15:13:49,119621,85604,2,2
15:13:49,119624,85606,2,2
15:13:49,119625,85607,2,2
15:13:49,119647,85623,2,2
15:13:49,119649,85624,2,2
15:13:49,119653,85627,2,2
15:13:49,119654,85628,2,2
15:13:49,119657,85630,2,2
15:13:49,119660,85632,2,2
15:13:49,119661,85633,2,2
15:13:49,119664,85635,2,2
15:13:49,119670,85639,2,2
15:13:49,119671,85640,2,2
15:13:49,119682,85648,2,2
15:13:49,119692,85655,2,2
15:13:49,119700,85661,2,2
15:13:49,119703,85663,2,2
15:13:49,119711,85669,2,2
15:13:49,119715,85672,2,2
15:13:49,119721,85676,2,2
15:13:49,119729,85682,2,2
15:13:49,119744,85693,2,2
15:13:49,119751,85698,2,2
15:13:49,119760,85704,2,2
15:13:49,119761,85705,2,2
15:13:49,119771,85712,2,2
15:13:49,119776,85716,2,2
15:13:49,119782,85720,2,2
15:13:49,119785,85722,2,2
15:13:49,119786,85723,2,2
15:13:49,119793,85728,2,2
15:13:49,119794,85729,2,2
15:13:49,119796,85730,2,2
15:13:49,119798,85732,2,2
15:13:49,119800,85733,2,2
15:13:49,119808,85739,2,2
15:13:49,119811,85741,2,2
15:13:49,119829,85754,2,2
15:13:49,119834,85758,2,2
15:13:49,119840,85762,2,2
15:13:49,119843,85764,2,2
15:13:49,119844,85765,2,2
15:13:49,119862,85778,2,2
15:13:49,119865,85780,2,2
15:13:49,119870,85784,2,2
15:13:49,119876,85788,2,2
15:13:49,119877,85789,2,2
15:13:49,119886,85795,2,2
15:13:49,119893,85800,2,2
15:13:49,119894,85801,2,2
15:13:49,119899,85805,2,2
15:13:49,119901,85806,2,2
15:13:49,119904,85808,2,2
15:13:49,119926,85824,2,2
15:13:49,119933,85829,2,2
15:13:49,119948,85840,2,2
15:13:49,119970,85856,2,2
15:13:49,119981,85864,2,2
