16:21:00,Timestamp,Index,DataRate,PowerLevel
16:21:15,Timestamp,Index,DataRate,PowerLevel
16:22:04,Timestamp,Index,DataRate,PowerLevel
16:22:51,50327,19590,250,3
16:22:51,50330,19591,250,3
16:22:51,50332,19592,250,3
16:22:51,50335,19593,250,3
16:22:51,50337,19594,250,3
16:22:51,50340,19595,250,3
16:22:51,50342,19596,250,3
16:22:51,50345,19597,250,3
16:22:51,50347,19598,250,3
16:22:51,50350,19599,250,3
16:22:51,50352,19600,250,3
16:22:51,50355,19601,250,3
16:22:51,50357,19602,250,3
16:22:51,50360,19603,250,3
16:22:51,50362,19604,250,3
16:22:51,50365,19605,250,3
16:22:51,50368,19606,250,3
16:22:51,50370,19607,250,3
16:22:51,50373,19608,250,3
16:22:51,50375,19609,250,3
16:22:51,50378,19610,250,3
16:22:51,50380,19611,250,3
16:22:51,50383,19612,250,3
16:22:51,50385,19613,250,3
16:22:51,50388,19614,250,3
16:22:51,50390,19615,250,3
16:22:51,50393,19616,250,3
16:22:51,50395,19617,250,3
16:22:51,50398,19618,250,3
16:22:51,50400,19619,250,3
16:22:51,50403,19620,250,3
16:22:51,50405,19621,250,3
16:22:51,50408,19622,250,3
16:22:51,50410,19623,250,3
16:22:51,50413,19624,250,3
16:22:51,50415,19625,250,3
16:22:51,50418,19626,250,3
16:22:51,50420,19627,250,3
16:22:51,50423,19628,250,3
16:22:51,50425,19629,250,3
16:22:51,50428,19630,250,3
16:22:51,50430,19631,250,3
16:22:51,50433,19632,250,3
16:22:51,50435,19633,250,3
16:22:51,50438,19634,250,3
16:22:51,50440,19635,250,3
16:22:51,50443,19636,250,3
16:22:51,50445,19637,250,3
16:22:51,50448,19638,250,3
16:22:51,50450,19639,250,3
16:22:51,50453,19640,250,3
16:22:51,50456,19641,250,3
16:22:51,50458,19642,250,3
16:22:51,50461,19643,250,3
16:22:51,50463,19644,250,3
16:22:51,50466,19645,250,3
16:22:51,50468,19646,250,3
16:22:51,50471,19647,250,3
16:22:51,50473,19648,250,3
16:22:51,50476,19649,250,3
16:22:51,50478,19650,250,3
16:22:51,50481,19651,250,3
16:22:51,50483,19652,250,3
16:22:51,50486,19653,250,3
16:22:51,50488,19654,250,3
16:22:51,50491,19655,250,3
16:22:51,50493,19656,250,3
16:22:51,50496,19657,250,3
16:22:51,50498,19658,250,3
16:22:51,50501,19659,250,3
16:22:51,50503,19660,250,3
16:22:51,50506,19661,250,3
16:22:51,50508,19662,250,3
16:22:51,50511,19663,250,3
16:22:51,50513,19664,250,3
16:22:51,50516,19665,250,3
16:22:51,50518,19666,250,3
16:22:51,50521,19667,250,3
16:22:51,50526,19669,250,3
16:22:51,50528,19670,250,3
16:22:51,50531,19671,250,3
16:22:51,50533,19672,250,3
16:22:51,50536,19673,250,3
16:22:51,50539,19674,250,3
16:22:51,50541,19675,250,3
16:22:51,50544,19676,250,3
16:22:51,50546,19677,250,3
16:22:51,50549,19678,250,3
16:22:51,50551,19679,250,3
16:22:51,50554,19680,250,3
16:22:51,50556,19681,250,3
16:22:51,50559,19682,250,3
16:22:51,50561,19683,250,3
16:22:51,50564,19684,250,3
16:22:51,50566,19685,250,3
16:22:51,50569,19686,250,3
16:22:51,50571,19687,250,3
16:22:51,50574,19688,250,3
16:22:51,50576,19689,250,3
16:22:51,50579,19690,250,3
16:22:51,50581,19691,250,3
16:22:51,50584,19692,250,3
16:22:51,50586,19693,250,3
16:22:51,50589,19694,250,3
16:22:51,50591,19695,250,3
16:22:51,50596,19697,250,3
16:22:51,50599,19698,250,3
16:22:51,50601,19699,250,3
16:22:51,50604,19700,250,3
16:22:51,50606,19701,250,3
16:22:51,50609,19702,250,3
16:22:51,50611,19703,250,3
16:22:51,50614,19704,250,3
16:22:51,50616,19705,250,3
16:22:51,50619,19706,250,3
16:22:51,50622,19707,250,3
16:22:51,50624,19708,250,3
16:22:51,50627,19709,250,3
16:22:51,50629,19710,250,3
16:22:51,50632,19711,250,3
16:22:51,50634,19712,250,3
16:22:51,50637,19713,250,3
16:22:51,50639,19714,250,3
16:22:51,50642,19715,250,3
16:22:51,50644,19716,250,3
16:22:51,50647,19717,250,3
16:22:51,50649,19718,250,3
16:22:51,50652,19719,250,3
16:22:51,50654,19720,250,3
16:22:51,50657,19721,250,3
16:22:51,50659,19722,250,3
16:22:51,50662,19723,250,3
16:22:51,50664,19724,250,3
16:22:51,50667,19725,250,3
16:22:51,50669,19726,250,3
16:22:51,50672,19727,250,3
16:22:51,50674,19728,250,3
16:22:51,50679,19730,250,3
16:22:51,50682,19731,250,3
16:22:51,50684,19732,250,3
16:22:51,50687,19733,250,3
16:22:51,50689,19734,250,3
16:22:51,50692,19735,250,3
16:22:51,50694,19736,250,3
16:22:51,50697,19737,250,3
16:22:51,50699,19738,250,3
16:22:51,50702,19739,250,3
16:22:51,50705,19740,250,3
16:22:51,50707,19741,250,3
16:22:51,50710,19742,250,3
16:22:51,50712,19743,250,3
16:22:51,50715,19744,250,3
16:22:51,50720,19746,250,3
16:22:51,50722,19747,250,3
16:22:51,50725,19748,250,3
16:22:51,50727,19749,250,3
16:22:51,50730,19750,250,3
16:22:51,50732,19751,250,3
16:22:51,50735,19752,250,3
16:22:51,50737,19753,250,3
16:22:51,50740,19754,250,3
16:22:51,50742,19755,250,3
16:22:51,50747,19757,250,3
16:22:51,50750,19758,250,3
16:22:51,50752,19759,250,3
16:22:51,50755,19760,250,3
16:22:51,50757,19761,250,3
16:22:51,50760,19762,250,3
16:22:51,50762,19763,250,3
16:22:51,50765,19764,250,3
16:22:51,50767,19765,250,3
16:22:51,50770,19766,250,3
16:22:51,50772,19767,250,3
16:22:51,50775,19768,250,3
16:22:51,50780,19770,250,3
16:22:51,50782,19771,250,3
16:22:51,50785,19772,250,3
16:22:51,50788,19773,250,3
16:22:51,50790,19774,250,3
16:22:51,50793,19775,250,3
16:22:51,50795,19776,250,3
16:22:51,50798,19777,250,3
16:22:51,50800,19778,250,3
16:22:51,50803,19779,250,3
16:22:51,50805,19780,250,3
16:22:51,50808,19781,250,3
16:22:51,50810,19782,250,3
16:22:51,50813,19783,250,3
16:22:51,50815,19784,250,3
16:22:51,50818,19785,250,3
16:22:51,50823,19787,250,3
16:22:51,50825,19788,250,3
16:22:51,50828,19789,250,3
16:22:51,50830,19790,250,3
16:22:51,50833,19791,250,3
16:22:51,50835,19792,250,3
16:22:51,50838,19793,250,3
16:22:51,50840,19794,250,3
16:22:51,50843,19795,250,3
16:22:51,50845,19796,250,3
16:22:51,50848,19797,250,3
16:22:51,50850,19798,250,3
16:22:51,50853,19799,250,3
16:22:51,50855,19800,250,3
16:22:51,50858,19801,250,3
16:22:51,50860,19802,250,3
16:22:51,50863,19803,250,3
16:22:51,50865,19804,250,3
16:22:51,50868,19805,250,3
16:22:51,50871,19806,250,3
16:22:51,50873,19807,250,3
16:22:51,50876,19808,250,3
16:22:51,50878,19809,250,3
16:22:51,50881,19810,250,3
16:22:51,50883,19811,250,3
16:22:51,50886,19812,250,3
16:22:51,50891,19814,250,3
16:22:52,50896,19816,250,3
16:22:52,50898,19817,250,3
16:22:52,50901,19818,250,3
16:22:52,50903,19819,250,3
16:22:52,50906,19820,250,3
16:22:52,50908,19821,250,3
16:22:52,50911,19822,250,3
16:22:52,50913,19823,250,3
16:22:52,50916,19824,250,3
16:22:52,50918,19825,250,3
16:22:52,50921,19826,250,3
16:22:52,50923,19827,250,3
16:22:52,50926,19828,250,3
16:22:52,50928,19829,250,3
16:22:52,50931,19830,250,3
16:22:52,50933,19831,250,3
16:22:52,50936,19832,250,3
16:22:52,50941,19834,250,3
16:22:52,50943,19835,250,3
16:22:52,50946,19836,250,3
16:22:52,50948,19837,250,3
16:22:52,50951,19838,250,3
16:22:52,50953,19839,250,3
16:22:52,50956,19840,250,3
16:22:52,50959,19841,250,3
16:22:52,50961,19842,250,3
16:22:52,50964,19843,250,3
16:22:52,50966,19844,250,3
16:22:52,50969,19845,250,3
16:22:52,50971,19846,250,3
16:22:52,50974,19847,250,3
16:22:52,50976,19848,250,3
16:22:52,50979,19849,250,3
16:22:52,50981,19850,250,3
16:22:52,50984,19851,250,3
16:22:52,50986,19852,250,3
16:22:52,50989,19853,250,3
16:22:52,50991,19854,250,3
16:22:52,50994,19855,250,3
16:22:52,50996,19856,250,3
16:22:52,50999,19857,250,3
16:22:52,51001,19858,250,3
16:22:52,51004,19859,250,3
16:22:52,51006,19860,250,3
16:22:52,51009,19861,250,3
16:22:52,51011,19862,250,3
16:22:52,51014,19863,250,3
16:22:52,51016,19864,250,3
16:22:52,51019,19865,250,3
16:22:52,51021,19866,250,3
16:22:52,51024,19867,250,3
16:22:52,51026,19868,250,3
16:22:52,51029,19869,250,3
16:22:52,51031,19870,250,3
16:22:52,51034,19871,250,3
16:22:52,51036,19872,250,3
16:22:52,51039,19873,250,3
16:22:52,51042,19874,250,3
16:22:52,51044,19875,250,3
16:22:52,51047,19876,250,3
16:22:52,51049,19877,250,3
16:22:52,51052,19878,250,3
16:22:52,51054,19879,250,3
16:22:52,51057,19880,250,3
16:22:52,51059,19881,250,3
16:22:52,51062,19882,250,3
16:22:52,51064,19883,250,3
16:22:52,51067,19884,250,3
16:22:52,51069,19885,250,3
16:22:52,51072,19886,250,3
16:22:52,51074,19887,250,3
16:22:52,51077,19888,250,3
16:22:52,51079,19889,250,3
16:22:52,51082,19890,250,3
16:22:52,51084,19891,250,3
16:22:52,51087,19892,250,3
16:22:52,51089,19893,250,3
16:22:52,51092,19894,250,3
16:22:52,51094,19895,250,3
16:22:52,51097,19896,250,3
16:22:52,51099,19897,250,3
16:22:52,51102,19898,250,3
16:22:52,51104,19899,250,3
16:22:52,51107,19900,250,3
16:22:52,51109,19901,250,3
16:22:52,51112,19902,250,3
16:22:52,51114,19903,250,3
16:22:52,51117,19904,250,3
16:22:52,51119,19905,250,3
16:22:52,51122,19906,250,3
16:22:52,51125,19907,250,3
16:22:52,51127,19908,250,3
16:22:52,51130,19909,250,3
16:22:52,51132,19910,250,3
16:22:52,51135,19911,250,3
16:22:52,51137,19912,250,3
16:22:52,51140,19913,250,3
16:22:52,51142,19914,250,3
16:22:52,51145,19915,250,3
16:22:52,51147,19916,250,3
16:22:52,51150,19917,250,3
16:22:52,51152,19918,250,3
16:22:52,51155,19919,250,3
16:22:52,51157,19920,250,3
16:22:52,51160,19921,250,3
16:22:52,51162,19922,250,3
16:22:52,51165,19923,250,3
16:22:52,51167,19924,250,3
16:22:52,51170,19925,250,3
16:22:52,51172,19926,250,3
16:22:52,51175,19927,250,3
16:22:52,51177,19928,250,3
16:22:52,51180,19929,250,3
16:22:52,51182,19930,250,3
16:22:52,51185,19931,250,3
16:22:52,51187,19932,250,3
16:22:52,51190,19933,250,3
16:22:52,51192,19934,250,3
16:22:52,51195,19935,250,3
16:22:52,51197,19936,250,3
16:22:52,51200,19937,250,3
16:22:52,51202,19938,250,3
16:22:52,51205,19939,250,3
16:22:52,51208,19940,250,3
16:22:52,51210,19941,250,3
16:22:52,51213,19942,250,3
16:22:52,51215,19943,250,3
16:22:52,51218,19944,250,3
16:22:52,51220,19945,250,3
16:22:52,51223,19946,250,3
16:22:52,51225,19947,250,3
16:22:52,51228,19948,250,3
16:22:52,51230,19949,250,3
16:22:52,51233,19950,250,3
16:22:52,51235,19951,250,3
16:22:52,51238,19952,250,3
16:22:52,51240,19953,250,3
16:22:52,51243,19954,250,3
16:22:52,51245,19955,250,3
16:22:52,51248,19956,250,3
16:22:52,51250,19957,250,3
16:22:52,51253,19958,250,3
16:22:52,51255,19959,250,3
16:22:52,51258,19960,250,3
16:22:52,51260,19961,250,3
16:22:52,51263,19962,250,3
16:22:52,51265,19963,250,3
16:22:52,51268,19964,250,3
16:22:52,51270,19965,250,3
16:22:52,51273,19966,250,3
16:22:52,51275,19967,250,3
16:22:52,51278,19968,250,3
16:22:52,51280,19969,250,3
16:22:52,51283,19970,250,3
16:22:52,51285,19971,250,3
16:22:52,51288,19972,250,3
16:22:52,51291,19973,250,3
16:22:52,51293,19974,250,3
16:22:52,51296,19975,250,3
16:22:52,51298,19976,250,3
16:22:52,51301,19977,250,3
16:22:52,51303,19978,250,3
16:22:52,51306,19979,250,3
16:22:52,51308,19980,250,3
16:22:52,51311,19981,250,3
16:22:52,51313,19982,250,3
16:22:52,51316,19983,250,3
16:22:52,51318,19984,250,3
16:22:52,51321,19985,250,3
16:22:52,51323,19986,250,3
16:22:52,51326,19987,250,3
16:22:52,51328,19988,250,3
16:22:52,51331,19989,250,3
16:22:52,51333,19990,250,3
16:22:52,51336,19991,250,3
16:22:52,51338,19992,250,3
16:22:52,51341,19993,250,3
16:22:52,51343,19994,250,3
16:22:52,51346,19995,250,3
16:22:52,51348,19996,250,3
16:22:52,51351,19997,250,3
16:22:52,51353,19998,250,3
16:22:52,51356,19999,250,3
16:22:52,51358,20000,250,3
16:22:52,51361,20001,250,3
16:22:52,51363,20002,250,3
16:22:52,51366,20003,250,3
16:22:52,51368,20004,250,3
16:22:52,51371,20005,250,3
16:22:52,51374,20006,250,3
16:22:52,51376,20007,250,3
16:22:52,51379,20008,250,3
16:22:52,51381,20009,250,3
16:22:52,51384,20010,250,3
16:22:52,51386,20011,250,3
16:22:52,51389,20012,250,3
16:22:52,51391,20013,250,3
16:22:52,51394,20014,250,3
16:22:52,51396,20015,250,3
16:22:52,51399,20016,250,3
16:22:52,51401,20017,250,3
16:22:52,51404,20018,250,3
16:22:52,51406,20019,250,3
16:22:52,51409,20020,250,3
16:22:52,51414,20022,250,3
16:22:52,51416,20023,250,3
16:22:52,51419,20024,250,3
16:22:52,51421,20025,250,3
16:22:52,51424,20026,250,3
16:22:52,51426,20027,250,3
16:22:52,51429,20028,250,3
16:22:52,51431,20029,250,3
16:22:52,51434,20030,250,3
16:22:52,51436,20031,250,3
16:22:52,51439,20032,250,3
16:22:52,51441,20033,250,3
16:22:52,51444,20034,250,3
16:22:52,51446,20035,250,3
16:22:52,51449,20036,250,3
16:22:52,51451,20037,250,3
16:22:52,51454,20038,250,3
16:22:52,51456,20039,250,3
16:22:52,51459,20040,250,3
16:22:52,51462,20041,250,3
16:22:52,51464,20042,250,3
16:22:52,51467,20043,250,3
16:22:52,51469,20044,250,3
16:22:52,51472,20045,250,3
16:22:52,51474,20046,250,3
16:22:52,51477,20047,250,3
16:22:52,51479,20048,250,3
16:22:52,51482,20049,250,3
16:22:52,51484,20050,250,3
16:22:52,51487,20051,250,3
16:22:52,51489,20052,250,3
16:22:52,51492,20053,250,3
16:22:52,51494,20054,250,3
16:22:52,51497,20055,250,3
16:22:52,51499,20056,250,3
16:22:52,51502,20057,250,3
16:22:52,51504,20058,250,3
16:22:52,51507,20059,250,3
16:22:52,51509,20060,250,3
16:22:52,51512,20061,250,3
16:22:52,51514,20062,250,3
16:22:52,51517,20063,250,3
16:22:52,51519,20064,250,3
16:22:52,51522,20065,250,3
16:22:52,51524,20066,250,3
16:22:52,51527,20067,250,3
16:22:52,51529,20068,250,3
16:22:52,51532,20069,250,3
16:22:52,51534,20070,250,3
16:22:52,51537,20071,250,3
16:22:52,51539,20072,250,3
16:22:52,51542,20073,250,3
16:22:52,51545,20074,250,3
16:22:52,51547,20075,250,3
16:22:52,51550,20076,250,3
16:22:52,51552,20077,250,3
16:22:52,51555,20078,250,3
16:22:52,51557,20079,250,3
16:22:52,51560,20080,250,3
16:22:52,51562,20081,250,3
16:22:52,51565,20082,250,3
16:22:52,51567,20083,250,3
16:22:52,51570,20084,250,3
16:22:52,51572,20085,250,3
16:22:52,51575,20086,250,3
16:22:52,51577,20087,250,3
16:22:52,51580,20088,250,3
16:22:52,51582,20089,250,3
16:22:52,51585,20090,250,3
16:22:52,51587,20091,250,3
16:22:52,51590,20092,250,3
16:22:52,51592,20093,250,3
16:22:52,51595,20094,250,3
16:22:52,51597,20095,250,3
16:22:52,51600,20096,250,3
16:22:52,51602,20097,250,3
16:22:52,51605,20098,250,3
16:22:52,51607,20099,250,3
16:22:52,51610,20100,250,3
16:22:52,51612,20101,250,3
16:22:52,51615,20102,250,3
16:22:52,51617,20103,250,3
16:22:52,51620,20104,250,3
16:22:52,51622,20105,250,3
16:22:52,51625,20106,250,3
16:22:52,51628,20107,250,3
16:22:52,51630,20108,250,3
16:22:52,51633,20109,250,3
16:22:52,51635,20110,250,3
16:22:52,51638,20111,250,3
16:22:52,51640,20112,250,3
16:22:52,51643,20113,250,3
16:22:52,51645,20114,250,3
16:22:52,51648,20115,250,3
16:22:52,51653,20117,250,3
16:22:52,51655,20118,250,3
16:22:52,51658,20119,250,3
16:22:52,51660,20120,250,3
16:22:52,51663,20121,250,3
16:22:52,51665,20122,250,3
16:22:52,51668,20123,250,3
16:22:52,51670,20124,250,3
16:22:52,51675,20126,250,3
16:22:52,51678,20127,250,3
16:22:52,51680,20128,250,3
16:22:52,51683,20129,250,3
16:22:52,51685,20130,250,3
16:22:52,51688,20131,250,3
16:22:52,51690,20132,250,3
16:22:52,51693,20133,250,3
16:22:52,51695,20134,250,3
16:22:52,51698,20135,250,3
16:22:52,51700,20136,250,3
16:22:52,51703,20137,250,3
16:22:52,51705,20138,250,3
16:22:52,51708,20139,250,3
16:22:52,51711,20140,250,3
16:22:52,51713,20141,250,3
16:22:52,51716,20142,250,3
16:22:52,51718,20143,250,3
16:22:52,51721,20144,250,3
16:22:52,51723,20145,250,3
16:22:52,51726,20146,250,3
16:22:52,51728,20147,250,3
16:22:52,51731,20148,250,3
16:22:52,51733,20149,250,3
16:22:52,51736,20150,250,3
16:22:52,51738,20151,250,3
16:22:52,51741,20152,250,3
16:22:52,51743,20153,250,3
16:22:52,51746,20154,250,3
16:22:52,51748,20155,250,3
16:22:52,51751,20156,250,3
16:22:52,51753,20157,250,3
16:22:52,51756,20158,250,3
16:22:52,51758,20159,250,3
16:22:52,51761,20160,250,3
16:22:52,51763,20161,250,3
16:22:52,51766,20162,250,3
16:22:52,51768,20163,250,3
16:22:52,51771,20164,250,3
16:22:52,51773,20165,250,3
16:22:52,51776,20166,250,3
16:22:52,51778,20167,250,3
16:22:52,51781,20168,250,3
16:22:52,51783,20169,250,3
16:22:52,51786,20170,250,3
16:22:52,51788,20171,250,3
16:22:52,51791,20172,250,3
16:22:52,51794,20173,250,3
16:22:52,51796,20174,250,3
16:22:52,51799,20175,250,3
16:22:52,51801,20176,250,3
16:22:52,51804,20177,250,3
16:22:52,51806,20178,250,3
16:22:52,51809,20179,250,3
16:22:52,51811,20180,250,3
16:22:52,51814,20181,250,3
16:22:52,51816,20182,250,3
16:22:52,51819,20183,250,3
16:22:52,51821,20184,250,3
16:22:52,51824,20185,250,3
16:22:52,51826,20186,250,3
16:22:52,51829,20187,250,3
16:22:52,51831,20188,250,3
16:22:52,51834,20189,250,3
16:22:52,51836,20190,250,3
16:22:52,51839,20191,250,3
16:22:52,51841,20192,250,3
16:22:52,51844,20193,250,3
16:22:52,51846,20194,250,3
16:22:52,51849,20195,250,3
16:22:52,51851,20196,250,3
16:22:52,51854,20197,250,3
16:22:52,51856,20198,250,3
16:22:52,51859,20199,250,3
16:22:52,51861,20200,250,3
16:22:52,51864,20201,250,3
16:22:52,51866,20202,250,3
16:22:52,51869,20203,250,3
16:22:52,51871,20204,250,3
16:22:52,51874,20205,250,3
16:22:52,51877,20206,250,3
16:22:52,51879,20207,250,3
16:22:52,51882,20208,250,3
16:22:52,51884,20209,250,3
16:22:52,51887,20210,250,3
16:22:52,51889,20211,250,3
16:22:52,51892,20212,250,3
16:22:52,51894,20213,250,3
16:22:53,51897,20214,250,3
16:22:53,51899,20215,250,3
16:22:53,51902,20216,250,3
16:22:53,51904,20217,250,3
16:22:53,51907,20218,250,3
16:22:53,51909,20219,250,3
16:22:53,51912,20220,250,3
16:22:53,51914,20221,250,3
16:22:53,51917,20222,250,3
16:22:53,51919,20223,250,3
16:22:53,51922,20224,250,3
16:22:53,51924,20225,250,3
16:22:53,51927,20226,250,3
16:22:53,51929,20227,250,3
16:22:53,51932,20228,250,3
16:22:53,51934,20229,250,3
16:22:53,51937,20230,250,3
16:22:53,51939,20231,250,3
16:22:53,51942,20232,250,3
16:22:53,51944,20233,250,3
16:22:53,51947,20234,250,3
16:22:53,51949,20235,250,3
16:22:53,51952,20236,250,3
16:22:53,51954,20237,250,3
16:22:53,51957,20238,250,3
16:22:53,51959,20239,250,3
16:22:53,51962,20240,250,3
16:22:53,51965,20241,250,3
16:22:53,51967,20242,250,3
16:22:53,51970,20243,250,3
16:22:53,51972,20244,250,3
16:22:53,51975,20245,250,3
16:22:53,51977,20246,250,3
16:22:53,51980,20247,250,3
16:22:53,51982,20248,250,3
16:22:53,51985,20249,250,3
16:22:53,51987,20250,250,3
16:22:53,51990,20251,250,3
16:22:53,51992,20252,250,3
16:22:53,51995,20253,250,3
16:22:53,51997,20254,250,3
16:22:53,52000,20255,250,3
16:22:53,52002,20256,250,3
16:22:53,52005,20257,250,3
16:22:53,52007,20258,250,3
16:22:53,52010,20259,250,3
16:22:53,52012,20260,250,3
16:22:53,52015,20261,250,3
16:22:53,52017,20262,250,3
16:22:53,52027,20266,250,3
16:22:53,52030,20267,250,3
16:22:53,52032,20268,250,3
16:22:53,52035,20269,250,3
16:22:53,52037,20270,250,3
16:22:53,52040,20271,250,3
16:22:53,52042,20272,250,3
16:22:53,52045,20273,250,3
16:22:53,52048,20274,250,3
16:22:53,52050,20275,250,3
16:22:53,52053,20276,250,3
16:22:53,52055,20277,250,3
16:22:53,52058,20278,250,3
16:22:53,52060,20279,250,3
16:22:53,52063,20280,250,3
16:22:53,52065,20281,250,3
16:22:53,52068,20282,250,3
16:22:53,52070,20283,250,3
16:22:53,52073,20284,250,3
16:22:53,52075,20285,250,3
16:22:53,52078,20286,250,3
16:22:53,52080,20287,250,3
16:22:53,52083,20288,250,3
16:22:53,52085,20289,250,3
16:22:53,52088,20290,250,3
16:22:53,52090,20291,250,3
16:22:53,52093,20292,250,3
16:22:53,52095,20293,250,3
16:22:53,52098,20294,250,3
16:22:53,52100,20295,250,3
16:22:53,52103,20296,250,3
16:22:53,52105,20297,250,3
16:22:53,52108,20298,250,3
16:22:53,52110,20299,250,3
16:22:53,52113,20300,250,3
16:22:53,52115,20301,250,3
16:22:53,52118,20302,250,3
16:22:53,52120,20303,250,3
16:22:53,52123,20304,250,3
16:22:53,52125,20305,250,3
16:22:53,52128,20306,250,3
16:22:53,52131,20307,250,3
16:22:53,52136,20309,250,3
16:22:53,52138,20310,250,3
16:22:53,52141,20311,250,3
16:22:53,52143,20312,250,3
16:22:53,52146,20313,250,3
16:22:53,52148,20314,250,3
16:22:53,52151,20315,250,3
16:22:53,52153,20316,250,3
16:22:53,52156,20317,250,3
16:22:53,52158,20318,250,3
16:22:53,52161,20319,250,3
16:22:53,52163,20320,250,3
16:22:53,52166,20321,250,3
16:22:53,52168,20322,250,3
16:22:53,52171,20323,250,3
16:22:53,52173,20324,250,3
16:22:53,52176,20325,250,3
16:22:53,52178,20326,250,3
16:22:53,52181,20327,250,3
16:22:53,52183,20328,250,3
16:22:53,52186,20329,250,3
16:22:53,52188,20330,250,3
16:22:53,52191,20331,250,3
16:22:53,52193,20332,250,3
16:22:53,52196,20333,250,3
16:22:53,52198,20334,250,3
16:22:53,52201,20335,250,3
16:22:53,52203,20336,250,3
16:22:53,52206,20337,250,3
16:22:53,52208,20338,250,3
16:22:53,52211,20339,250,3
16:22:53,52214,20340,250,3
16:22:53,52216,20341,250,3
16:22:53,52219,20342,250,3
16:22:53,52221,20343,250,3
16:22:53,52224,20344,250,3
16:22:53,52226,20345,250,3
16:22:53,52229,20346,250,3
16:22:53,52231,20347,250,3
16:22:53,52234,20348,250,3
16:22:53,52236,20349,250,3
16:22:53,52239,20350,250,3
16:22:53,52241,20351,250,3
16:22:53,52244,20352,250,3
16:22:53,52246,20353,250,3
16:22:53,52251,20355,250,3
16:22:53,52254,20356,250,3
16:22:53,52256,20357,250,3
16:22:53,52259,20358,250,3
16:22:53,52261,20359,250,3
16:22:53,52266,20361,250,3
16:22:53,52269,20362,250,3
16:22:53,52271,20363,250,3
16:22:53,52274,20364,250,3
16:22:53,52276,20365,250,3
16:22:53,52279,20366,250,3
16:22:53,52281,20367,250,3
16:22:53,52284,20368,250,3
16:22:53,52286,20369,250,3
16:22:53,52289,20370,250,3
16:22:53,52291,20371,250,3
16:22:53,52294,20372,250,3
16:22:53,52297,20373,250,3
16:22:53,52299,20374,250,3
16:22:53,52302,20375,250,3
16:22:53,52304,20376,250,3
16:22:53,52307,20377,250,3
16:22:53,52309,20378,250,3
16:22:53,52312,20379,250,3
16:22:53,52314,20380,250,3
16:22:53,52317,20381,250,3
16:22:53,52319,20382,250,3
16:22:53,52322,20383,250,3
16:22:53,52324,20384,250,3
16:22:53,52327,20385,250,3
16:22:53,52329,20386,250,3
16:22:53,52332,20387,250,3
16:22:53,52334,20388,250,3
16:22:53,52337,20389,250,3
16:22:53,52342,20391,250,3
16:22:53,52344,20392,250,3
16:22:53,52347,20393,250,3
16:22:53,52349,20394,250,3
16:22:53,52352,20395,250,3
16:22:53,52354,20396,250,3
16:22:53,52357,20397,250,3
16:22:53,52359,20398,250,3
16:22:53,52362,20399,250,3
16:22:53,52364,20400,250,3
16:22:53,52367,20401,250,3
16:22:53,52369,20402,250,3
16:22:53,52372,20403,250,3
16:22:53,52374,20404,250,3
16:22:53,52380,20406,250,3
16:22:53,52382,20407,250,3
16:22:53,52385,20408,250,3
16:22:53,52387,20409,250,3
16:22:53,52390,20410,250,3
16:22:53,52392,20411,250,3
16:22:53,52395,20412,250,3
16:22:53,52397,20413,250,3
16:22:53,52400,20414,250,3
16:22:53,52402,20415,250,3
16:22:53,52405,20416,250,3
16:22:53,52407,20417,250,3
16:22:53,52410,20418,250,3
16:22:53,52412,20419,250,3
16:22:53,52415,20420,250,3
16:22:53,52417,20421,250,3
16:22:53,52420,20422,250,3
16:22:53,52422,20423,250,3
16:22:53,52425,20424,250,3
16:22:53,52427,20425,250,3
16:22:53,52430,20426,250,3
16:22:53,52432,20427,250,3
16:22:53,52435,20428,250,3
16:22:53,52437,20429,250,3
16:22:53,52440,20430,250,3
16:22:53,52442,20431,250,3
16:22:53,52445,20432,250,3
16:22:53,52450,20434,250,3
16:22:53,52452,20435,250,3
16:22:53,52455,20436,250,3
16:22:53,52457,20437,250,3
16:22:53,52460,20438,250,3
16:22:53,52462,20439,250,3
16:22:53,52465,20440,250,3
16:22:53,52468,20441,250,3
16:22:53,52470,20442,250,3
16:22:53,52473,20443,250,3
16:22:53,52475,20444,250,3
16:22:53,52478,20445,250,3
16:22:53,52480,20446,250,3
16:22:53,52483,20447,250,3
16:22:53,52485,20448,250,3
16:22:53,52488,20449,250,3
16:22:53,52490,20450,250,3
16:22:53,52493,20451,250,3
16:22:53,52495,20452,250,3
16:22:53,52498,20453,250,3
16:22:53,52500,20454,250,3
16:22:53,52503,20455,250,3
16:22:53,52505,20456,250,3
16:22:53,52508,20457,250,3
16:22:53,52510,20458,250,3
16:22:53,52513,20459,250,3
16:22:53,52515,20460,250,3
16:22:53,52518,20461,250,3
16:22:53,52520,20462,250,3
16:22:53,52523,20463,250,3
16:22:53,52525,20464,250,3
16:22:53,52528,20465,250,3
16:22:53,52530,20466,250,3
16:22:53,52533,20467,250,3
16:22:53,52535,20468,250,3
16:22:53,52538,20469,250,3
16:22:53,52540,20470,250,3
16:22:53,52543,20471,250,3
16:22:53,52545,20472,250,3
16:22:53,52548,20473,250,3
16:22:53,52551,20474,250,3
16:22:53,52553,20475,250,3
16:22:53,52556,20476,250,3
16:22:53,52558,20477,250,3
16:22:53,52561,20478,250,3
16:22:53,52563,20479,250,3
16:22:53,52566,20480,250,3
