Index,CurrentTime,Timestamp_ms,DataRate,PowerLevel,counter,Indicator
4122,16:29:33,10150,250,0,0,1
4123,16:29:33,10152,250,0,0,1
4124,16:29:33,10154,250,0,0,1
4125,16:29:33,10155,250,0,0,1
4126,16:29:33,10157,250,0,0,1
4127,16:29:33,10159,250,0,0,1
4128,16:29:33,10161,250,0,0,1
4129,16:29:33,10163,250,0,0,1
4130,16:29:33,10165,250,0,0,1
4131,16:29:33,10167,250,0,0,1
4132,16:29:33,10168,250,0,0,1
4133,16:29:33,10170,250,0,0,1
4134,16:29:33,10172,250,0,0,1
4135,16:29:33,10174,250,0,0,1
4136,16:29:33,10176,250,0,0,1
4137,16:29:33,10178,250,0,0,1
4138,16:29:33,10180,250,0,0,1
4139,16:29:33,10182,250,0,0,1
4140,16:29:33,10183,250,0,0,1
4141,16:29:33,10185,250,0,0,1
4142,16:29:33,10187,250,0,0,1
4143,16:29:33,10189,250,0,0,1
4144,16:29:33,10191,250,0,0,1
4145,16:29:33,10193,250,0,0,1
4146,16:29:33,10195,250,0,0,1
4147,16:29:33,10197,250,0,0,1
4148,16:29:33,10198,250,0,0,1
4149,16:29:33,10200,250,0,0,1
4150,16:29:33,10202,250,0,0,1
4151,16:29:33,10204,250,0,0,1
4152,16:29:33,10206,250,0,0,1
4153,16:29:33,10208,250,0,0,1
4154,16:29:33,10210,250,0,0,1
4155,16:29:33,10212,250,0,0,1
4156,16:29:33,10213,250,0,0,1
4157,16:29:33,10215,250,0,0,1
4158,16:29:33,10217,250,0,0,1
4159,16:29:33,10219,250,0,0,1
4160,16:29:33,10221,250,0,0,1
4161,16:29:33,10223,250,0,0,1
4162,16:29:33,10225,250,0,0,1
4163,16:29:33,10227,250,0,0,1
4164,16:29:33,10228,250,0,0,1
4165,16:29:33,10230,250,0,0,1
4166,16:29:33,10232,250,0,0,1
4167,16:29:33,10234,250,0,0,1
4168,16:29:33,10236,250,0,0,1
4169,16:29:33,10238,250,0,0,1
4170,16:29:33,10240,250,0,0,1
4171,16:29:33,10242,250,0,0,1
4172,16:29:33,10243,250,0,0,1
4173,16:29:33,10245,250,0,0,1
4174,16:29:33,10247,250,0,0,1
4175,16:29:33,10249,250,0,0,1
4176,16:29:33,10251,250,0,0,1
4177,16:29:33,10253,250,0,0,1
4178,16:29:33,10255,250,0,0,1
4179,16:29:33,10257,250,0,0,1
4180,16:29:33,10258,250,0,0,1
4181,16:29:33,10260,250,0,0,1
4182,16:29:33,10262,250,0,0,1
4183,16:29:33,10264,250,0,0,1
4184,16:29:33,10266,250,0,0,1
4185,16:29:33,10268,250,0,0,1
4186,16:29:33,10270,250,0,0,1
4187,16:29:33,10272,250,0,0,1
4188,16:29:33,10273,250,0,0,1
4189,16:29:33,10275,250,0,0,1
4190,16:29:33,10277,250,0,0,1
4191,16:29:33,10279,250,0,0,1
4192,16:29:33,10281,250,0,0,1
4193,16:29:33,10283,250,0,0,1
4194,16:29:33,10285,250,0,0,1
4195,16:29:33,10286,250,0,0,1
4196,16:29:33,10288,250,0,0,1
4197,16:29:33,10290,250,0,0,1
4198,16:29:33,10292,250,0,0,1
4199,16:29:33,10294,250,0,0,1
4200,16:29:33,10296,250,0,0,1
4201,16:29:33,10298,250,0,0,1
4202,16:29:33,10300,250,0,0,1
4203,16:29:33,10301,250,0,0,1
4204,16:29:33,10303,250,0,0,1
4205,16:29:33,10305,250,0,0,1
4206,16:29:33,10307,250,0,0,1
4207,16:29:33,10309,250,0,0,1
4208,16:29:33,10311,250,0,0,1
4209,16:29:33,10313,250,0,0,1
4210,16:29:33,10315,250,0,0,1
4211,16:29:33,10316,250,0,0,1
4212,16:29:33,10318,250,0,0,1
4213,16:29:33,10320,250,0,0,1
4214,16:29:33,10322,250,0,0,1
4215,16:29:33,10324,250,0,0,1
4216,16:29:33,10326,250,0,0,1
4217,16:29:33,10328,250,0,0,1
4218,16:29:33,10330,250,0,0,1
4219,16:29:33,10331,250,0,0,1
4220,16:29:33,10333,250,0,0,1
4221,16:29:33,10335,250,0,0,1
4222,16:29:33,10337,250,0,0,1
4223,16:29:33,10339,250,0,0,1
4224,16:29:33,10341,250,0,0,1
4225,16:29:33,10343,250,0,0,1
4226,16:29:33,10345,250,0,0,1
4227,16:29:33,10346,250,0,0,1
4228,16:29:33,10348,250,0,0,1
4229,16:29:33,10350,250,0,0,1
4230,16:29:33,10352,250,0,0,1
4231,16:29:33,10354,250,0,0,1
4232,16:29:33,10356,250,0,0,1
4233,16:29:33,10358,250,0,0,1
4234,16:29:33,10360,250,0,0,1
4235,16:29:33,10361,250,0,0,1
4236,16:29:33,10363,250,0,0,1
4237,16:29:33,10365,250,0,0,1
4238,16:29:33,10367,250,0,0,1
4239,16:29:33,10369,250,0,0,1
4240,16:29:33,10371,250,0,0,1
4241,16:29:33,10373,250,0,0,1
4242,16:29:33,10375,250,0,0,1
4243,16:29:33,10376,250,0,0,1
4244,16:29:33,10378,250,0,0,1
4245,16:29:33,10380,250,0,0,1
4246,16:29:33,10382,250,0,0,1
4247,16:29:33,10384,250,0,0,1
4248,16:29:33,10386,250,0,0,1
4249,16:29:33,10388,250,0,0,1
4250,16:29:33,10390,250,0,0,1
4251,16:29:33,10391,250,0,0,1
4252,16:29:33,10393,250,0,0,1
4253,16:29:33,10395,250,0,0,1
4254,16:29:33,10397,250,0,0,1
4255,16:29:33,10399,250,0,0,1
4256,16:29:33,10401,250,0,0,1
4257,16:29:33,10403,250,0,0,1
4258,16:29:33,10404,250,0,0,1
4259,16:29:33,10406,250,0,0,1
4260,16:29:33,10408,250,0,0,1
4261,16:29:33,10410,250,0,0,1
4262,16:29:33,10412,250,0,0,1
4263,16:29:33,10414,250,0,0,1
4264,16:29:33,10416,250,0,0,1
4265,16:29:33,10418,250,0,0,1
4266,16:29:33,10419,250,0,0,1
4267,16:29:33,10421,250,0,0,1
4268,16:29:33,10423,250,0,0,1
4269,16:29:33,10425,250,0,0,1
4270,16:29:33,10427,250,0,0,1
4271,16:29:33,10429,250,0,0,1
4272,16:29:33,10431,250,0,0,1
4273,16:29:33,10433,250,0,0,1
4274,16:29:33,10434,250,0,0,1
4275,16:29:33,10436,250,0,0,1
4276,16:29:33,10438,250,0,0,1
4277,16:29:33,10440,250,0,0,1
4278,16:29:33,10442,250,0,0,1
4279,16:29:33,10444,250,0,0,1
4280,16:29:33,10446,250,0,0,1
4281,16:29:33,10448,250,0,0,1
4282,16:29:33,10449,250,0,0,1
4283,16:29:33,10451,250,0,0,1
4284,16:29:33,10453,250,0,0,1
4285,16:29:33,10455,250,0,0,1
4286,16:29:33,10457,250,0,0,1
4287,16:29:33,10459,250,0,0,1
4288,16:29:33,10461,250,0,0,1
4289,16:29:33,10463,250,0,0,1
4290,16:29:33,10464,250,0,0,1
4291,16:29:33,10466,250,0,0,1
4292,16:29:33,10468,250,0,0,1
4293,16:29:33,10470,250,0,0,1
4294,16:29:33,10472,250,0,0,1
4295,16:29:33,10474,250,0,0,1
4296,16:29:33,10476,250,0,0,1
4297,16:29:33,10478,250,0,0,1
4298,16:29:33,10479,250,0,0,1
4299,16:29:33,10481,250,0,0,1
4300,16:29:33,10483,250,0,0,1
4301,16:29:33,10485,250,0,0,1
4302,16:29:33,10487,250,0,0,1
4303,16:29:33,10489,250,0,0,1
4304,16:29:33,10491,250,0,0,1
4305,16:29:33,10493,250,0,0,1
4306,16:29:33,10494,250,0,0,1
4307,16:29:33,10496,250,0,0,1
4308,16:29:33,10498,250,0,0,1
4309,16:29:33,10500,250,0,0,1
4310,16:29:33,10502,250,0,0,1
4311,16:29:33,10504,250,0,0,1
4312,16:29:33,10506,250,0,0,1
4313,16:29:33,10508,250,0,0,1
4314,16:29:33,10509,250,0,0,1
4315,16:29:33,10511,250,0,0,1
4316,16:29:33,10513,250,0,0,1
4317,16:29:33,10515,250,0,0,1
4318,16:29:33,10517,250,0,0,1
4319,16:29:33,10519,250,0,0,1
4320,16:29:33,10521,250,0,0,1
4321,16:29:33,10522,250,0,0,1
4322,16:29:33,10524,250,0,0,1
4323,16:29:33,10526,250,0,0,1
4324,16:29:33,10528,250,0,0,1
4325,16:29:33,10530,250,0,0,1
4326,16:29:33,10532,250,0,0,1
4327,16:29:33,10534,250,0,0,1
4328,16:29:33,10536,250,0,0,1
4329,16:29:33,10537,250,0,0,1
4330,16:29:33,10539,250,0,0,1
4331,16:29:33,10541,250,0,0,1
4332,16:29:33,10543,250,0,0,1
4333,16:29:33,10545,250,0,0,1
4334,16:29:33,10547,250,0,0,1
4335,16:29:33,10549,250,0,0,1
4336,16:29:33,10551,250,0,0,1
4337,16:29:33,10552,250,0,0,1
4338,16:29:33,10554,250,0,0,1
4339,16:29:33,10556,250,0,0,1
4340,16:29:33,10558,250,0,0,1
4341,16:29:33,10560,250,0,0,1
4342,16:29:33,10562,250,0,0,1
4343,16:29:33,10564,250,0,0,1
4344,16:29:33,10566,250,0,0,1
4345,16:29:33,10567,250,0,0,1
4346,16:29:33,10569,250,0,0,1
4347,16:29:33,10571,250,0,0,1
4348,16:29:33,10573,250,0,0,1
4349,16:29:33,10575,250,0,0,1
4350,16:29:33,10577,250,0,0,1
4351,16:29:33,10579,250,0,0,1
4352,16:29:33,10581,250,0,0,1
4353,16:29:33,10582,250,0,0,1
4354,16:29:33,10584,250,0,0,1
4355,16:29:33,10586,250,0,0,1
4356,16:29:33,10588,250,0,0,1
4357,16:29:33,10590,250,0,0,1
4358,16:29:33,10592,250,0,0,1
4359,16:29:33,10594,250,0,0,1
4360,16:29:33,10596,250,0,0,1
4361,16:29:33,10597,250,0,0,1
4362,16:29:33,10599,250,0,0,1
4363,16:29:33,10601,250,0,0,1
4364,16:29:33,10603,250,0,0,1
4365,16:29:33,10605,250,0,0,1
4366,16:29:33,10607,250,0,0,1
4367,16:29:33,10609,250,0,0,1
4368,16:29:33,10611,250,0,0,1
4369,16:29:33,10612,250,0,0,1
4370,16:29:33,10614,250,0,0,1
4371,16:29:33,10616,250,0,0,1
4372,16:29:33,10618,250,0,0,1
4373,16:29:33,10620,250,0,0,1
4374,16:29:33,10622,250,0,0,1
4375,16:29:33,10624,250,0,0,1
4376,16:29:33,10626,250,0,0,1
4377,16:29:33,10627,250,0,0,1
4378,16:29:33,10629,250,0,0,1
4379,16:29:33,10631,250,0,0,1
4380,16:29:33,10633,250,0,0,1
4381,16:29:33,10635,250,0,0,1
4382,16:29:33,10637,250,0,0,1
4383,16:29:33,10639,250,0,0,1
4384,16:29:33,10640,250,0,0,1
4385,16:29:33,10642,250,0,0,1
4386,16:29:33,10644,250,0,0,1
4387,16:29:33,10646,250,0,0,1
4388,16:29:33,10648,250,0,0,1
4389,16:29:33,10650,250,0,0,1
4390,16:29:33,10652,250,0,0,1
4391,16:29:33,10654,250,0,0,1
4392,16:29:33,10655,250,0,0,1
4393,16:29:33,10657,250,0,0,1
4394,16:29:33,10659,250,0,0,1
4395,16:29:33,10661,250,0,0,1
4396,16:29:33,10663,250,0,0,1
4397,16:29:33,10665,250,0,0,1
4398,16:29:33,10667,250,0,0,1
4399,16:29:33,10669,250,0,0,1
4400,16:29:33,10670,250,0,0,1
4401,16:29:33,10672,250,0,0,1
4402,16:29:33,10674,250,0,0,1
4403,16:29:33,10676,250,0,0,1
4404,16:29:33,10678,250,0,0,1
4405,16:29:33,10680,250,0,0,1
4406,16:29:33,10682,250,0,0,1
4407,16:29:33,10684,250,0,0,1
4408,16:29:33,10685,250,0,0,1
4409,16:29:33,10687,250,0,0,1
4410,16:29:33,10689,250,0,0,1
4411,16:29:33,10691,250,0,0,1
4412,16:29:33,10693,250,0,0,1
4413,16:29:33,10695,250,0,0,1
4414,16:29:33,10697,250,0,0,1
4415,16:29:33,10699,250,0,0,1
4416,16:29:33,10700,250,0,0,1
4417,16:29:33,10702,250,0,0,1
4418,16:29:33,10704,250,0,0,1
4419,16:29:33,10706,250,0,0,1
4420,16:29:33,10708,250,0,0,1
4421,16:29:33,10710,250,0,0,1
4422,16:29:33,10712,250,0,0,1
4423,16:29:33,10714,250,0,0,1
4424,16:29:33,10715,250,0,0,1
4425,16:29:33,10717,250,0,0,1
4426,16:29:33,10719,250,0,0,1
4427,16:29:33,10721,250,0,0,1
4428,16:29:33,10723,250,0,0,1
4429,16:29:33,10725,250,0,0,1
4430,16:29:33,10727,250,0,0,1
4431,16:29:33,10729,250,0,0,1
4432,16:29:33,10730,250,0,0,1
4433,16:29:33,10732,250,0,0,1
4434,16:29:33,10734,250,0,0,1
4435,16:29:33,10736,250,0,0,1
4436,16:29:33,10738,250,0,0,1
4437,16:29:33,10740,250,0,0,1
4438,16:29:33,10742,250,0,0,1
4439,16:29:33,10744,250,0,0,1
4440,16:29:33,10745,250,0,0,1
4441,16:29:33,10747,250,0,0,1
4442,16:29:33,10749,250,0,0,1
4443,16:29:33,10751,250,0,0,1
4444,16:29:33,10753,250,0,0,1
4445,16:29:33,10755,250,0,0,1
4446,16:29:33,10757,250,0,0,1
4447,16:29:33,10758,250,0,0,1
4448,16:29:33,10760,250,0,0,1
4449,16:29:33,10762,250,0,0,1
4450,16:29:33,10764,250,0,0,1
4451,16:29:33,10766,250,0,0,1
4452,16:29:33,10768,250,0,0,1
4453,16:29:33,10770,250,0,0,1
4454,16:29:33,10772,250,0,0,1
4455,16:29:33,10773,250,0,0,1
4456,16:29:33,10775,250,0,0,1
4457,16:29:33,10777,250,0,0,1
4458,16:29:33,10779,250,0,0,1
4459,16:29:33,10781,250,0,0,1
4460,16:29:33,10783,250,0,0,1
4461,16:29:33,10785,250,0,0,1
4462,16:29:33,10787,250,0,0,1
4463,16:29:33,10788,250,0,0,1
4464,16:29:33,10790,250,0,0,1
4465,16:29:33,10792,250,0,0,1
4466,16:29:33,10794,250,0,0,1
4467,16:29:33,10796,250,0,0,1
4468,16:29:33,10798,250,0,0,1
4469,16:29:33,10800,250,0,0,1
4470,16:29:33,10802,250,0,0,1
4471,16:29:33,10803,250,0,0,1
4472,16:29:33,10805,250,0,0,1
4473,16:29:33,10807,250,0,0,1
4474,16:29:33,10809,250,0,0,1
4475,16:29:33,10811,250,0,0,1
4476,16:29:33,10813,250,0,0,1
4477,16:29:33,10815,250,0,0,1
4478,16:29:33,10817,250,0,0,1
4479,16:29:33,10818,250,0,0,1
4480,16:29:33,10820,250,0,0,1
4481,16:29:33,10822,250,0,0,1
4482,16:29:33,10824,250,0,0,1
4483,16:29:33,10826,250,0,0,1
4484,16:29:33,10828,250,0,0,1
4485,16:29:33,10830,250,0,0,1
4486,16:29:33,10832,250,0,0,1
4487,16:29:33,10833,250,0,0,1
4488,16:29:33,10835,250,0,0,1
4489,16:29:33,10837,250,0,0,1
4490,16:29:33,10839,250,0,0,1
4491,16:29:33,10841,250,0,0,1
4492,16:29:33,10843,250,0,0,1
4493,16:29:33,10845,250,0,0,1
4494,16:29:33,10847,250,0,0,1
4495,16:29:33,10848,250,0,0,1
4496,16:29:33,10850,250,0,0,1
4497,16:29:33,10852,250,0,0,1
4498,16:29:33,10854,250,0,0,1
4499,16:29:33,10856,250,0,0,1
4500,16:29:33,10858,250,0,0,1
4501,16:29:33,10860,250,0,0,1
4502,16:29:33,10862,250,0,0,1
4503,16:29:33,10863,250,0,0,1
4504,16:29:33,10865,250,0,0,1
4505,16:29:33,10867,250,0,0,1
4506,16:29:33,10869,250,0,0,1
4507,16:29:33,10871,250,0,0,1
4508,16:29:33,10873,250,0,0,1
4509,16:29:33,10875,250,0,0,1
4510,16:29:33,10876,250,0,0,1
4511,16:29:33,10878,250,0,0,1
4512,16:29:33,10880,250,0,0,1
4513,16:29:33,10882,250,0,0,1
4514,16:29:33,10884,250,0,0,1
4515,16:29:33,10886,250,0,0,1
4516,16:29:33,10888,250,0,0,1
4517,16:29:33,10890,250,0,0,1
4518,16:29:33,10891,250,0,0,1
4519,16:29:33,10893,250,0,0,1
4520,16:29:33,10895,250,0,0,1
4521,16:29:33,10897,250,0,0,1
4522,16:29:33,10899,250,0,0,1
4523,16:29:33,10901,250,0,0,1
4524,16:29:33,10903,250,0,0,1
4525,16:29:33,10905,250,0,0,1
4526,16:29:33,10906,250,0,0,1
4527,16:29:33,10908,250,0,0,1
4528,16:29:33,10910,250,0,0,1
4529,16:29:33,10912,250,0,0,1
4530,16:29:33,10914,250,0,0,1
4531,16:29:33,10916,250,0,0,1
4532,16:29:33,10918,250,0,0,1
4533,16:29:33,10920,250,0,0,1
4534,16:29:33,10921,250,0,0,1
4535,16:29:33,10923,250,0,0,1
4536,16:29:33,10925,250,0,0,1
4537,16:29:33,10927,250,0,0,1
4538,16:29:33,10929,250,0,0,1
4539,16:29:33,10931,250,0,0,1
4540,16:29:33,10933,250,0,0,1
4541,16:29:33,10935,250,0,0,1
4542,16:29:33,10936,250,0,0,1
4543,16:29:33,10938,250,0,0,1
4544,16:29:33,10940,250,0,0,1
4545,16:29:33,10942,250,0,0,1
4546,16:29:33,10944,250,0,0,1
4547,16:29:33,10946,250,0,0,1
4548,16:29:33,10948,250,0,0,1
4549,16:29:33,10950,250,0,0,1
4550,16:29:33,10951,250,0,0,1
4551,16:29:33,10953,250,0,0,1
4552,16:29:33,10955,250,0,0,1
4553,16:29:33,10957,250,0,0,1
4554,16:29:33,10959,250,0,0,1
4555,16:29:33,10961,250,0,0,1
4556,16:29:33,10963,250,0,0,1
4557,16:29:33,10965,250,0,0,1
4558,16:29:33,10966,250,0,0,1
4559,16:29:33,10968,250,0,0,1
4560,16:29:33,10970,250,0,0,1
4561,16:29:33,10972,250,0,0,1
4562,16:29:33,10974,250,0,0,1
4563,16:29:33,10976,250,0,0,1
4564,16:29:33,10978,250,0,0,1
4565,16:29:33,10980,250,0,0,1
4566,16:29:33,10981,250,0,0,1
4567,16:29:33,10983,250,0,0,1
4568,16:29:33,10985,250,0,0,1
4569,16:29:33,10987,250,0,0,1
4570,16:29:33,10989,250,0,0,1
4571,16:29:33,10991,250,0,0,1
4572,16:29:33,10993,250,0,0,1
4573,16:29:33,10994,250,0,0,1
4574,16:29:33,10996,250,0,0,1
4575,16:29:33,10998,250,0,0,1
4576,16:29:33,11000,250,0,0,1
4577,16:29:33,11002,250,0,0,1
4578,16:29:33,11004,250,0,0,1
4579,16:29:33,11006,250,0,0,1
4580,16:29:33,11008,250,0,0,1
4581,16:29:34,11009,250,0,0,1
4582,16:29:34,11011,250,0,0,1
4583,16:29:34,11013,250,0,0,1
4584,16:29:34,11015,250,0,0,1
4585,16:29:34,11017,250,0,0,1
4586,16:29:34,11019,250,0,0,1
4587,16:29:34,11021,250,0,0,1
4588,16:29:34,11023,250,0,0,1
4589,16:29:34,11024,250,0,0,1
4590,16:29:34,11026,250,0,0,1
4591,16:29:34,11028,250,0,0,1
4592,16:29:34,11030,250,0,0,1
4593,16:29:34,11032,250,0,0,1
4594,16:29:34,11034,250,0,0,1
4595,16:29:34,11036,250,0,0,1
4596,16:29:34,11038,250,0,0,1
4597,16:29:34,11039,250,0,0,1
4598,16:29:34,11041,250,0,0,1
4599,16:29:34,11043,250,0,0,1
4600,16:29:34,11045,250,0,0,1
4601,16:29:34,11047,250,0,0,1
4602,16:29:34,11049,250,0,0,1
4603,16:29:34,11051,250,0,0,1
4604,16:29:34,11053,250,0,0,1
4605,16:29:34,11054,250,0,0,1
4606,16:29:34,11056,250,0,0,1
4607,16:29:34,11058,250,0,0,1
4608,16:29:34,11060,250,0,0,1
4609,16:29:34,11062,250,0,0,1
4610,16:29:34,11064,250,0,0,1
4611,16:29:34,11066,250,0,0,1
4612,16:29:34,11068,250,0,0,1
4613,16:29:34,11069,250,0,0,1
4614,16:29:34,11071,250,0,0,1
4615,16:29:34,11073,250,0,0,1
4616,16:29:34,11075,250,0,0,1
4617,16:29:34,11077,250,0,0,1
4618,16:29:34,11079,250,0,0,1
4619,16:29:34,11081,250,0,0,1
4620,16:29:34,11083,250,0,0,1
4621,16:29:34,11084,250,0,0,1
4622,16:29:34,11086,250,0,0,1
4623,16:29:34,11088,250,0,0,1
4624,16:29:34,11090,250,0,0,1
4625,16:29:34,11092,250,0,0,1
4626,16:29:34,11094,250,0,0,1
4627,16:29:34,11096,250,0,0,1
4628,16:29:34,11098,250,0,0,1
4629,16:29:34,11099,250,0,0,1
4630,16:29:34,11101,250,0,0,1
4631,16:29:34,11103,250,0,0,1
4632,16:29:34,11105,250,0,0,1
4633,16:29:34,11107,250,0,0,1
4634,16:29:34,11109,250,0,0,1
4635,16:29:34,11111,250,0,0,1
4636,16:29:34,11112,250,0,0,1
4637,16:29:34,11114,250,0,0,1
4638,16:29:34,11116,250,0,0,1
4639,16:29:34,11118,250,0,0,1
4640,16:29:34,11120,250,0,0,1
4641,16:29:34,11122,250,0,0,1
4642,16:29:34,11124,250,0,0,1
4643,16:29:34,11126,250,0,0,1
4644,16:29:34,11127,250,0,0,1
4645,16:29:34,11129,250,0,0,1
4646,16:29:34,11131,250,0,0,1
4647,16:29:34,11133,250,0,0,1
4648,16:29:34,11135,250,0,0,1
4649,16:29:34,11137,250,0,0,1
4650,16:29:34,11139,250,0,0,1
4651,16:29:34,11141,250,0,0,1
4652,16:29:34,11142,250,0,0,1
4653,16:29:34,11144,250,0,0,1
4654,16:29:34,11146,250,0,0,1
4655,16:29:34,11148,250,0,0,1
4656,16:29:34,11150,250,0,0,1
4657,16:29:34,11152,250,0,0,1
4658,16:29:34,11154,250,0,0,1
4659,16:29:34,11156,250,0,0,1
4660,16:29:34,11157,250,0,0,1
4661,16:29:34,11159,250,0,0,1
4662,16:29:34,11161,250,0,0,1
4663,16:29:34,11163,250,0,0,1
4664,16:29:34,11165,250,0,0,1
4665,16:29:34,11167,250,0,0,1
4666,16:29:34,11169,250,0,0,1
4667,16:29:34,11171,250,0,0,1
4668,16:29:34,11172,250,0,0,1
4669,16:29:34,11174,250,0,0,1
4670,16:29:34,11176,250,0,0,1
4671,16:29:34,11178,250,0,0,1
4672,16:29:34,11180,250,0,0,1
4673,16:29:34,11182,250,0,0,1
4674,16:29:34,11184,250,0,0,1
4675,16:29:34,11186,250,0,0,1
4676,16:29:34,11187,250,0,0,1
4677,16:29:34,11189,250,0,0,1
4678,16:29:34,11191,250,0,0,1
4679,16:29:34,11193,250,0,0,1
4680,16:29:34,11195,250,0,0,1
4681,16:29:34,11197,250,0,0,1
4682,16:29:34,11199,250,0,0,1
4683,16:29:34,11201,250,0,0,1
4684,16:29:34,11202,250,0,0,1
4685,16:29:34,11204,250,0,0,1
4686,16:29:34,11206,250,0,0,1
4687,16:29:34,11208,250,0,0,1
4688,16:29:34,11210,250,0,0,1
4689,16:29:34,11212,250,0,0,1
4690,16:29:34,11214,250,0,0,1
4691,16:29:34,11216,250,0,0,1
4692,16:29:34,11217,250,0,0,1
4693,16:29:34,11219,250,0,0,1
4694,16:29:34,11221,250,0,0,1
4695,16:29:34,11223,250,0,0,1
4696,16:29:34,11225,250,0,0,1
4697,16:29:34,11227,250,0,0,1
4698,16:29:34,11229,250,0,0,1
4699,16:29:34,11230,250,0,0,1
4700,16:29:34,11232,250,0,0,1
4701,16:29:34,11234,250,0,0,1
4702,16:29:34,11236,250,0,0,1
4703,16:29:34,11238,250,0,0,1
4704,16:29:34,11240,250,0,0,1
4705,16:29:34,11242,250,0,0,1
4706,16:29:34,11244,250,0,0,1
4707,16:29:34,11245,250,0,0,1
4708,16:29:34,11247,250,0,0,1
4709,16:29:34,11249,250,0,0,1
4710,16:29:34,11251,250,0,0,1
4711,16:29:34,11253,250,0,0,1
4712,16:29:34,11255,250,0,0,1
4713,16:29:34,11257,250,0,0,1
4714,16:29:34,11259,250,0,0,1
4715,16:29:34,11260,250,0,0,1
4716,16:29:34,11262,250,0,0,1
4717,16:29:34,11264,250,0,0,1
4718,16:29:34,11266,250,0,0,1
4719,16:29:34,11268,250,0,0,1
4720,16:29:34,11270,250,0,0,1
4721,16:29:34,11272,250,0,0,1
4722,16:29:34,11274,250,0,0,1
4723,16:29:34,11275,250,0,0,1
4724,16:29:34,11277,250,0,0,1
4725,16:29:34,11279,250,0,0,1
4726,16:29:34,11281,250,0,0,1
4727,16:29:34,11283,250,0,0,1
4728,16:29:34,11285,250,0,0,1
4729,16:29:34,11287,250,0,0,1
4730,16:29:34,11289,250,0,0,1
4731,16:29:34,11290,250,0,0,1
4732,16:29:34,11292,250,0,0,1
4733,16:29:34,11294,250,0,0,1
4734,16:29:34,11296,250,0,0,1
4735,16:29:34,11298,250,0,0,1
4736,16:29:34,11300,250,0,0,1
4737,16:29:34,11302,250,0,0,1
4738,16:29:34,11304,250,0,0,1
4739,16:29:34,11305,250,0,0,1
4740,16:29:34,11307,250,0,0,1
4741,16:29:34,11309,250,0,0,1
4742,16:29:34,11311,250,0,0,1
4743,16:29:34,11313,250,0,0,1
4744,16:29:34,11315,250,0,0,1
4745,16:29:34,11317,250,0,0,1
4746,16:29:34,11319,250,0,0,1
4747,16:29:34,11320,250,0,0,1
4748,16:29:34,11322,250,0,0,1
4749,16:29:34,11324,250,0,0,1
4750,16:29:34,11326,250,0,0,1
4751,16:29:34,11328,250,0,0,1
4752,16:29:34,11330,250,0,0,1
4753,16:29:34,11332,250,0,0,1
4754,16:29:34,11334,250,0,0,1
4755,16:29:34,11335,250,0,0,1
4756,16:29:34,11337,250,0,0,1
4757,16:29:34,11339,250,0,0,1
4758,16:29:34,11341,250,0,0,1
4759,16:29:34,11343,250,0,0,1
4760,16:29:34,11345,250,0,0,1
4761,16:29:34,11347,250,0,0,1
4762,16:29:34,11348,250,0,0,1
4763,16:29:34,11350,250,0,0,1
4764,16:29:34,11352,250,0,0,1
4765,16:29:34,11354,250,0,0,1
4766,16:29:34,11356,250,0,0,1
4767,16:29:34,11358,250,0,0,1
4768,16:29:34,11360,250,0,0,1
4769,16:29:34,11362,250,0,0,1
4770,16:29:34,11363,250,0,0,1
4771,16:29:34,11365,250,0,0,1
4772,16:29:34,11367,250,0,0,1
4773,16:29:34,11369,250,0,0,1
4774,16:29:34,11371,250,0,0,1
4775,16:29:34,11373,250,0,0,1
4776,16:29:34,11375,250,0,0,1
4777,16:29:34,11377,250,0,0,1
4778,16:29:34,11378,250,0,0,1
4779,16:29:34,11380,250,0,0,1
4780,16:29:34,11382,250,0,0,1
4781,16:29:34,11384,250,0,0,1
4782,16:29:34,11386,250,0,0,1
4783,16:29:34,11388,250,0,0,1
4784,16:29:34,11390,250,0,0,1
4785,16:29:34,11392,250,0,0,1
4786,16:29:34,11393,250,0,0,1
4787,16:29:34,11395,250,0,0,1
4788,16:29:34,11397,250,0,0,1
4789,16:29:34,11399,250,0,0,1
4790,16:29:34,11401,250,0,0,1
4791,16:29:34,11403,250,0,0,1
4792,16:29:34,11405,250,0,0,1
4793,16:29:34,11407,250,0,0,1
4794,16:29:34,11408,250,0,0,1
4795,16:29:34,11410,250,0,0,1
4796,16:29:34,11412,250,0,0,1
4797,16:29:34,11414,250,0,0,1
4798,16:29:34,11416,250,0,0,1
4799,16:29:34,11418,250,0,0,1
4800,16:29:34,11420,250,0,0,1
4801,16:29:34,11422,250,0,0,1
4802,16:29:34,11423,250,0,0,1
4803,16:29:34,11425,250,0,0,1
4804,16:29:34,11427,250,0,0,1
4805,16:29:34,11429,250,0,0,1
4806,16:29:34,11431,250,0,0,1
4807,16:29:34,11433,250,0,0,1
4808,16:29:34,11435,250,0,0,1
4809,16:29:34,11437,250,0,0,1
4810,16:29:34,11438,250,0,0,1
4811,16:29:34,11440,250,0,0,1
4812,16:29:34,11442,250,0,0,1
4813,16:29:34,11444,250,0,0,1
4814,16:29:34,11446,250,0,0,1
4815,16:29:34,11448,250,0,0,1
4816,16:29:34,11450,250,0,0,1
4817,16:29:34,11452,250,0,0,1
4818,16:29:34,11453,250,0,0,1
4819,16:29:34,11455,250,0,0,1
