Index,CurrentTime,Timestamp_ms,DataRate,PowerLevel,counter,Indicator
2561,03:22:49,8811,250,0,0,1
2562,03:22:49,8813,250,0,0,1
2563,03:22:49,8816,250,0,0,1
2564,03:22:49,8818,250,0,0,1
2565,03:22:49,8821,250,0,0,1
2566,03:22:49,8823,250,0,0,1
2567,03:22:49,8826,250,0,0,1
2568,03:22:49,8828,250,0,0,1
2569,03:22:49,8830,250,0,0,1
2570,03:22:49,8833,250,0,0,1
2571,03:22:49,8835,250,0,0,1
2572,03:22:49,8838,250,0,0,1
2573,03:22:49,8840,250,0,0,1
2574,03:22:49,8843,250,0,0,1
2575,03:22:49,8845,250,0,0,1
2576,03:22:49,8848,250,0,0,1
2577,03:22:49,8850,250,0,0,1
2578,03:22:49,8853,250,0,0,1
2579,03:22:49,8855,250,0,0,1
2580,03:22:49,8858,250,0,0,1
2581,03:22:49,8860,250,0,0,1
2582,03:22:49,8863,250,0,0,1
2583,03:22:49,8865,250,0,0,1
2584,03:22:49,8868,250,0,0,1
2585,03:22:49,8870,250,0,0,1
2586,03:22:49,8873,250,0,0,1
2587,03:22:49,8875,250,0,0,1
2588,03:22:49,8878,250,0,0,1
2589,03:22:49,8880,250,0,0,1
2590,03:22:49,8883,250,0,0,1
2591,03:22:49,8885,250,0,0,1
2592,03:22:49,8888,250,0,0,1
2593,03:22:49,8890,250,0,0,1
2594,03:22:49,8893,250,0,0,1
2595,03:22:49,8895,250,0,0,1
2596,03:22:49,8898,250,0,0,1
2597,03:22:49,8900,250,0,0,1
2598,03:22:49,8903,250,0,0,1
2599,03:22:49,8905,250,0,0,1
2600,03:22:49,8908,250,0,0,1
2601,03:22:49,8910,250,0,0,1
2602,03:22:49,8913,250,0,0,1
2603,03:22:49,8915,250,0,0,1
2604,03:22:49,8918,250,0,0,1
2605,03:22:49,8920,250,0,0,1
2606,03:22:49,8923,250,0,0,1
2607,03:22:49,8925,250,0,0,1
2608,03:22:49,8928,250,0,0,1
2609,03:22:49,8930,250,0,0,1
2610,03:22:49,8933,250,0,0,1
2611,03:22:49,8935,250,0,0,1
2612,03:22:49,8938,250,0,0,1
2613,03:22:49,8940,250,0,0,1
2614,03:22:49,8943,250,0,0,1
2615,03:22:49,8945,250,0,0,1
2616,03:22:49,8948,250,0,0,1
2617,03:22:49,8950,250,0,0,1
2618,03:22:49,8953,250,0,0,1
2619,03:22:49,8955,250,0,0,1
2620,03:22:49,8958,250,0,0,1
2621,03:22:49,8960,250,0,0,1
2622,03:22:49,8963,250,0,0,1
2623,03:22:49,8965,250,0,0,1
2624,03:22:49,8968,250,0,0,1
2625,03:22:49,8970,250,0,0,1
2626,03:22:49,8973,250,0,0,1
2627,03:22:49,8975,250,0,0,1
2628,03:22:49,8978,250,0,0,1
2629,03:22:49,8980,250,0,0,1
2630,03:22:49,8983,250,0,0,1
2631,03:22:49,8985,250,0,0,1
2632,03:22:49,8987,250,0,0,1
2633,03:22:49,8990,250,0,0,1
2634,03:22:49,8992,250,0,0,1
2635,03:22:49,8995,250,0,0,1
2636,03:22:49,8997,250,0,0,1
2637,03:22:49,9000,250,0,0,1
2638,03:22:49,9002,250,0,0,1
2639,03:22:49,9005,250,0,0,1
2640,03:22:49,9007,250,0,0,1
2641,03:22:49,9010,250,0,0,1
2642,03:22:49,9012,250,0,0,1
2643,03:22:49,9015,250,0,0,1
2644,03:22:49,9017,250,0,0,1
2645,03:22:49,9020,250,0,0,1
2646,03:22:49,9022,250,0,0,1
2647,03:22:49,9025,250,0,0,1
2648,03:22:49,9027,250,0,0,1
2649,03:22:49,9030,250,0,0,1
2650,03:22:49,9032,250,0,0,1
2651,03:22:49,9035,250,0,0,1
2652,03:22:49,9037,250,0,0,1
2653,03:22:49,9040,250,0,0,1
2654,03:22:49,9042,250,0,0,1
2655,03:22:49,9045,250,0,0,1
2656,03:22:49,9047,250,0,0,1
2657,03:22:49,9050,250,0,0,1
2658,03:22:49,9052,250,0,0,1
2659,03:22:49,9055,250,0,0,1
2660,03:22:49,9057,250,0,0,1
2661,03:22:49,9060,250,0,0,1
2662,03:22:49,9062,250,0,0,1
2663,03:22:49,9065,250,0,0,1
2664,03:22:49,9067,250,0,0,1
2665,03:22:49,9070,250,0,0,1
2666,03:22:49,9072,250,0,0,1
2667,03:22:49,9075,250,0,0,1
2668,03:22:49,9077,250,0,0,1
2669,03:22:49,9080,250,0,0,1
2670,03:22:49,9082,250,0,0,1
2671,03:22:49,9085,250,0,0,1
2672,03:22:49,9087,250,0,0,1
2673,03:22:49,9090,250,0,0,1
2674,03:22:49,9092,250,0,0,1
2675,03:22:49,9095,250,0,0,1
2676,03:22:49,9097,250,0,0,1
2677,03:22:49,9100,250,0,0,1
2678,03:22:49,9102,250,0,0,1
2679,03:22:49,9105,250,0,0,1
2680,03:22:49,9107,250,0,0,1
2681,03:22:49,9110,250,0,0,1
2682,03:22:49,9112,250,0,0,1
2683,03:22:49,9115,250,0,0,1
2684,03:22:49,9117,250,0,0,1
2685,03:22:49,9120,250,0,0,1
2686,03:22:49,9122,250,0,0,1
2687,03:22:49,9125,250,0,0,1
2688,03:22:49,9127,250,0,0,1
2689,03:22:49,9130,250,0,0,1
2690,03:22:49,9132,250,0,0,1
2691,03:22:49,9135,250,0,0,1
2692,03:22:49,9137,250,0,0,1
2693,03:22:49,9140,250,0,0,1
2694,03:22:49,9142,250,0,0,1
2695,03:22:49,9144,250,0,0,1
2696,03:22:49,9147,250,0,0,1
2697,03:22:49,9149,250,0,0,1
2698,03:22:49,9152,250,0,0,1
2699,03:22:49,9154,250,0,0,1
2700,03:22:49,9157,250,0,0,1
2701,03:22:49,9159,250,0,0,1
2702,03:22:49,9162,250,0,0,1
2703,03:22:49,9164,250,0,0,1
2704,03:22:49,9167,250,0,0,1
2705,03:22:49,9169,250,0,0,1
2706,03:22:49,9172,250,0,0,1
2707,03:22:49,9174,250,0,0,1
2708,03:22:49,9177,250,0,0,1
2709,03:22:49,9179,250,0,0,1
2710,03:22:49,9182,250,0,0,1
2711,03:22:49,9184,250,0,0,1
2712,03:22:49,9187,250,0,0,1
2713,03:22:49,9189,250,0,0,1
2714,03:22:49,9192,250,0,0,1
2715,03:22:49,9194,250,0,0,1
2716,03:22:49,9197,250,0,0,1
2717,03:22:49,9199,250,0,0,1
2718,03:22:49,9202,250,0,0,1
2719,03:22:49,9204,250,0,0,1
2720,03:22:49,9207,250,0,0,1
2721,03:22:49,9209,250,0,0,1
2722,03:22:49,9212,250,0,0,1
2723,03:22:49,9214,250,0,0,1
2724,03:22:49,9217,250,0,0,1
2725,03:22:49,9219,250,0,0,1
2726,03:22:49,9222,250,0,0,1
2727,03:22:49,9224,250,0,0,1
2728,03:22:49,9227,250,0,0,1
2729,03:22:49,9229,250,0,0,1
2730,03:22:49,9232,250,0,0,1
2731,03:22:49,9234,250,0,0,1
2732,03:22:49,9237,250,0,0,1
2733,03:22:49,9239,250,0,0,1
2734,03:22:49,9242,250,0,0,1
2735,03:22:49,9244,250,0,0,1
2736,03:22:49,9247,250,0,0,1
2737,03:22:49,9249,250,0,0,1
2738,03:22:49,9252,250,0,0,1
2739,03:22:49,9254,250,0,0,1
2740,03:22:49,9257,250,0,0,1
2741,03:22:49,9259,250,0,0,1
2742,03:22:49,9262,250,0,0,1
2743,03:22:49,9264,250,0,0,1
2744,03:22:49,9267,250,0,0,1
2745,03:22:49,9269,250,0,0,1
2746,03:22:49,9272,250,0,0,1
2747,03:22:49,9274,250,0,0,1
2748,03:22:49,9277,250,0,0,1
2749,03:22:49,9279,250,0,0,1
2750,03:22:49,9282,250,0,0,1
2751,03:22:49,9284,250,0,0,1
2752,03:22:49,9287,250,0,0,1
2753,03:22:49,9289,250,0,0,1
2754,03:22:49,9292,250,0,0,1
2755,03:22:49,9294,250,0,0,1
2756,03:22:49,9297,250,0,0,1
2757,03:22:49,9299,250,0,0,1
2758,03:22:49,9301,250,0,0,1
2759,03:22:49,9304,250,0,0,1
2760,03:22:49,9306,250,0,0,1
2761,03:22:49,9309,250,0,0,1
2762,03:22:49,9311,250,0,0,1
2763,03:22:49,9314,250,0,0,1
2764,03:22:49,9316,250,0,0,1
2765,03:22:49,9319,250,0,0,1
2766,03:22:49,9321,250,0,0,1
2767,03:22:49,9324,250,0,0,1
2768,03:22:49,9326,250,0,0,1
2769,03:22:49,9329,250,0,0,1
2770,03:22:49,9331,250,0,0,1
2771,03:22:49,9334,250,0,0,1
2772,03:22:49,9336,250,0,0,1
2773,03:22:49,9339,250,0,0,1
2774,03:22:49,9341,250,0,0,1
2775,03:22:49,9344,250,0,0,1
2776,03:22:49,9346,250,0,0,1
2777,03:22:49,9349,250,0,0,1
2778,03:22:49,9351,250,0,0,1
2779,03:22:49,9354,250,0,0,1
2780,03:22:49,9356,250,0,0,1
2781,03:22:49,9359,250,0,0,1
2782,03:22:49,9361,250,0,0,1
2783,03:22:49,9364,250,0,0,1
2784,03:22:49,9366,250,0,0,1
2785,03:22:49,9369,250,0,0,1
2786,03:22:49,9371,250,0,0,1
2787,03:22:49,9374,250,0,0,1
2788,03:22:49,9376,250,0,0,1
2789,03:22:49,9379,250,0,0,1
2790,03:22:49,9381,250,0,0,1
2791,03:22:49,9384,250,0,0,1
2792,03:22:49,9386,250,0,0,1
2793,03:22:49,9389,250,0,0,1
2794,03:22:49,9391,250,0,0,1
2795,03:22:49,9394,250,0,0,1
2796,03:22:49,9396,250,0,0,1
2797,03:22:49,9399,250,0,0,1
2798,03:22:49,9401,250,0,0,1
2799,03:22:49,9404,250,0,0,1
2800,03:22:49,9406,250,0,0,1
2801,03:22:49,9409,250,0,0,1
2802,03:22:49,9411,250,0,0,1
2803,03:22:49,9414,250,0,0,1
2804,03:22:49,9416,250,0,0,1
2805,03:22:49,9419,250,0,0,1
2806,03:22:49,9421,250,0,0,1
2807,03:22:49,9424,250,0,0,1
2808,03:22:49,9426,250,0,0,1
2809,03:22:49,9429,250,0,0,1
2810,03:22:49,9431,250,0,0,1
2811,03:22:49,9434,250,0,0,1
2812,03:22:49,9436,250,0,0,1
2813,03:22:49,9439,250,0,0,1
2814,03:22:49,9441,250,0,0,1
2815,03:22:49,9444,250,0,0,1
2816,03:22:49,9446,250,0,0,1
2817,03:22:49,9449,250,0,0,1
2818,03:22:49,9451,250,0,0,1
2819,03:22:49,9453,250,0,0,1
2820,03:22:49,9456,250,0,0,1
2821,03:22:49,9458,250,0,0,1
2822,03:22:49,9461,250,0,0,1
2823,03:22:49,9463,250,0,0,1
2824,03:22:49,9466,250,0,0,1
2825,03:22:49,9468,250,0,0,1
2826,03:22:49,9471,250,0,0,1
2827,03:22:49,9473,250,0,0,1
2828,03:22:49,9476,250,0,0,1
2829,03:22:49,9478,250,0,0,1
2830,03:22:49,9481,250,0,0,1
2831,03:22:49,9483,250,0,0,1
2832,03:22:49,9486,250,0,0,1
2833,03:22:49,9488,250,0,0,1
2834,03:22:49,9491,250,0,0,1
2835,03:22:49,9493,250,0,0,1
2836,03:22:49,9496,250,0,0,1
2837,03:22:49,9498,250,0,0,1
2838,03:22:49,9501,250,0,0,1
2839,03:22:49,9503,250,0,0,1
2840,03:22:49,9506,250,0,0,1
2841,03:22:49,9508,250,0,0,1
2842,03:22:49,9511,250,0,0,1
2843,03:22:49,9513,250,0,0,1
2844,03:22:49,9516,250,0,0,1
2845,03:22:49,9518,250,0,0,1
2846,03:22:49,9521,250,0,0,1
2847,03:22:49,9523,250,0,0,1
2848,03:22:49,9526,250,0,0,1
2849,03:22:49,9528,250,0,0,1
2850,03:22:49,9531,250,0,0,1
2851,03:22:49,9533,250,0,0,1
2852,03:22:49,9536,250,0,0,1
2853,03:22:49,9538,250,0,0,1
2854,03:22:49,9541,250,0,0,1
2855,03:22:49,9543,250,0,0,1
2856,03:22:49,9546,250,0,0,1
2857,03:22:49,9548,250,0,0,1
2858,03:22:49,9551,250,0,0,1
2859,03:22:49,9553,250,0,0,1
2860,03:22:49,9556,250,0,0,1
2861,03:22:49,9558,250,0,0,1
2862,03:22:49,9561,250,0,0,1
2863,03:22:49,9563,250,0,0,1
2864,03:22:49,9566,250,0,0,1
2865,03:22:49,9568,250,0,0,1
2866,03:22:49,9571,250,0,0,1
2867,03:22:49,9573,250,0,0,1
2868,03:22:49,9576,250,0,0,1
2869,03:22:49,9578,250,0,0,1
2870,03:22:49,9581,250,0,0,1
2871,03:22:49,9583,250,0,0,1
2872,03:22:49,9586,250,0,0,1
2873,03:22:49,9588,250,0,0,1
2874,03:22:49,9591,250,0,0,1
2875,03:22:49,9593,250,0,0,1
2876,03:22:49,9596,250,0,0,1
2877,03:22:49,9598,250,0,0,1
2878,03:22:49,9601,250,0,0,1
2879,03:22:49,9603,250,0,0,1
2880,03:22:49,9606,250,0,0,1
2881,03:22:49,9608,250,0,0,1
2882,03:22:49,9610,250,0,0,1
2883,03:22:49,9613,250,0,0,1
2884,03:22:49,9615,250,0,0,1
2885,03:22:49,9618,250,0,0,1
2886,03:22:49,9620,250,0,0,1
2887,03:22:49,9623,250,0,0,1
2888,03:22:49,9625,250,0,0,1
2889,03:22:49,9628,250,0,0,1
2890,03:22:49,9630,250,0,0,1
2891,03:22:49,9633,250,0,0,1
2892,03:22:49,9635,250,0,0,1
2893,03:22:49,9638,250,0,0,1
2894,03:22:49,9640,250,0,0,1
2895,03:22:49,9643,250,0,0,1
2896,03:22:49,9645,250,0,0,1
2897,03:22:49,9648,250,0,0,1
2898,03:22:49,9650,250,0,0,1
2899,03:22:49,9653,250,0,0,1
2900,03:22:49,9655,250,0,0,1
2901,03:22:49,9658,250,0,0,1
2902,03:22:49,9660,250,0,0,1
2903,03:22:49,9663,250,0,0,1
2904,03:22:49,9665,250,0,0,1
2905,03:22:49,9668,250,0,0,1
2906,03:22:49,9670,250,0,0,1
2907,03:22:49,9673,250,0,0,1
2908,03:22:49,9675,250,0,0,1
2909,03:22:49,9678,250,0,0,1
2910,03:22:49,9680,250,0,0,1
2911,03:22:49,9683,250,0,0,1
2912,03:22:49,9685,250,0,0,1
2913,03:22:49,9688,250,0,0,1
2914,03:22:49,9690,250,0,0,1
2915,03:22:49,9693,250,0,0,1
2916,03:22:49,9695,250,0,0,1
2917,03:22:49,9698,250,0,0,1
2918,03:22:49,9700,250,0,0,1
2919,03:22:49,9703,250,0,0,1
2920,03:22:49,9705,250,0,0,1
2921,03:22:49,9708,250,0,0,1
2922,03:22:49,9710,250,0,0,1
2923,03:22:50,9713,250,0,0,1
2924,03:22:50,9715,250,0,0,1
2925,03:22:50,9718,250,0,0,1
2926,03:22:50,9720,250,0,0,1
2927,03:22:50,9723,250,0,0,1
2928,03:22:50,9725,250,0,0,1
2929,03:22:50,9728,250,0,0,1
2930,03:22:50,9730,250,0,0,1
2931,03:22:50,9733,250,0,0,1
2932,03:22:50,9735,250,0,0,1
2933,03:22:50,9738,250,0,0,1
2934,03:22:50,9740,250,0,0,1
2935,03:22:50,9743,250,0,0,1
2936,03:22:50,9745,250,0,0,1
2937,03:22:50,9748,250,0,0,1
2938,03:22:50,9750,250,0,0,1
2939,03:22:50,9753,250,0,0,1
2940,03:22:50,9755,250,0,0,1
2941,03:22:50,9758,250,0,0,1
2942,03:22:50,9760,250,0,0,1
2943,03:22:50,9763,250,0,0,1
2944,03:22:50,9765,250,0,0,1
2945,03:22:50,9767,250,0,0,1
2946,03:22:50,9770,250,0,0,1
2947,03:22:50,9772,250,0,0,1
2948,03:22:50,9775,250,0,0,1
2949,03:22:50,9777,250,0,0,1
2950,03:22:50,9780,250,0,0,1
2951,03:22:50,9782,250,0,0,1
2952,03:22:50,9785,250,0,0,1
2953,03:22:50,9787,250,0,0,1
2954,03:22:50,9790,250,0,0,1
2955,03:22:50,9792,250,0,0,1
2956,03:22:50,9795,250,0,0,1
2957,03:22:50,9797,250,0,0,1
2958,03:22:50,9800,250,0,0,1
2959,03:22:50,9802,250,0,0,1
2960,03:22:50,9805,250,0,0,1
2961,03:22:50,9807,250,0,0,1
2962,03:22:50,9810,250,0,0,1
2963,03:22:50,9812,250,0,0,1
2964,03:22:50,9815,250,0,0,1
2965,03:22:50,9817,250,0,0,1
2966,03:22:50,9820,250,0,0,1
2967,03:22:50,9822,250,0,0,1
2968,03:22:50,9825,250,0,0,1
2969,03:22:50,9827,250,0,0,1
2970,03:22:50,9830,250,0,0,1
2971,03:22:50,9832,250,0,0,1
2972,03:22:50,9835,250,0,0,1
2973,03:22:50,9837,250,0,0,1
2974,03:22:50,9840,250,0,0,1
2975,03:22:50,9842,250,0,0,1
2976,03:22:50,9845,250,0,0,1
2977,03:22:50,9847,250,0,0,1
2978,03:22:50,9850,250,0,0,1
2979,03:22:50,9852,250,0,0,1
2980,03:22:50,9855,250,0,0,1
2981,03:22:50,9857,250,0,0,1
2982,03:22:50,9860,250,0,0,1
2983,03:22:50,9862,250,0,0,1
2984,03:22:50,9865,250,0,0,1
2985,03:22:50,9867,250,0,0,1
2986,03:22:50,9870,250,0,0,1
2987,03:22:50,9872,250,0,0,1
2988,03:22:50,9875,250,0,0,1
2989,03:22:50,9877,250,0,0,1
2990,03:22:50,9880,250,0,0,1
2991,03:22:50,9882,250,0,0,1
2992,03:22:50,9885,250,0,0,1
2993,03:22:50,9887,250,0,0,1
2994,03:22:50,9890,250,0,0,1
2995,03:22:50,9892,250,0,0,1
2996,03:22:50,9895,250,0,0,1
2997,03:22:50,9897,250,0,0,1
2998,03:22:50,9900,250,0,0,1
2999,03:22:50,9902,250,0,0,1
3000,03:22:50,9905,250,0,0,1
3001,03:22:50,9907,250,0,0,1
3002,03:22:50,9910,250,0,0,1
3003,03:22:50,9912,250,0,0,1
3004,03:22:50,9915,250,0,0,1
3005,03:22:50,9917,250,0,0,1
3006,03:22:50,9920,250,0,0,1
3007,03:22:50,9922,250,0,0,1
3008,03:22:50,9924,250,0,0,1
3009,03:22:50,9927,250,0,0,1
3010,03:22:50,9929,250,0,0,1
3011,03:22:50,9932,250,0,0,1
3012,03:22:50,9934,250,0,0,1
3013,03:22:50,9937,250,0,0,1
3014,03:22:50,9939,250,0,0,1
3015,03:22:50,9942,250,0,0,1
3016,03:22:50,9944,250,0,0,1
3017,03:22:50,9947,250,0,0,1
3018,03:22:50,9949,250,0,0,1
3019,03:22:50,9952,250,0,0,1
3020,03:22:50,9954,250,0,0,1
3021,03:22:50,9957,250,0,0,1
3022,03:22:50,9959,250,0,0,1
3023,03:22:50,9962,250,0,0,1
3024,03:22:50,9964,250,0,0,1
3025,03:22:50,9967,250,0,0,1
3026,03:22:50,9969,250,0,0,1
3027,03:22:50,9972,250,0,0,1
3028,03:22:50,9974,250,0,0,1
3029,03:22:50,9977,250,0,0,1
3030,03:22:50,9979,250,0,0,1
3031,03:22:50,9982,250,0,0,1
3032,03:22:50,9984,250,0,0,1
3033,03:22:50,9987,250,0,0,1
3034,03:22:50,9989,250,0,0,1
3035,03:22:50,9992,250,0,0,1
3036,03:22:50,9994,250,0,0,1
3037,03:22:50,9997,250,0,0,1
3038,03:22:50,9999,250,0,0,1
3039,03:22:50,10002,250,0,0,1
3040,03:22:50,10004,250,0,0,1
3041,03:22:50,10007,250,0,0,1
3042,03:22:50,10009,250,0,0,1
3043,03:22:50,10012,250,0,0,1
3044,03:22:50,10014,250,0,0,1
3045,03:22:50,10017,250,0,0,1
3046,03:22:50,10019,250,0,0,1
3047,03:22:50,10022,250,0,0,1
3048,03:22:50,10024,250,0,0,1
3049,03:22:50,10027,250,0,0,1
3050,03:22:50,10029,250,0,0,1
3051,03:22:50,10032,250,0,0,1
3052,03:22:50,10034,250,0,0,1
3053,03:22:50,10037,250,0,0,1
3054,03:22:50,10039,250,0,0,1
3055,03:22:50,10042,250,0,0,1
3056,03:22:50,10044,250,0,0,1
3057,03:22:50,10047,250,0,0,1
3058,03:22:50,10049,250,0,0,1
3059,03:22:50,10052,250,0,0,1
3060,03:22:50,10054,250,0,0,1
3061,03:22:50,10057,250,0,0,1
3062,03:22:50,10059,250,0,0,1
3063,03:22:50,10062,250,0,0,1
3064,03:22:50,10064,250,0,0,1
3065,03:22:50,10067,250,0,0,1
3066,03:22:50,10069,250,0,0,1
3067,03:22:50,10072,250,0,0,1
3068,03:22:50,10074,250,0,0,1
3069,03:22:50,10076,250,0,0,1
3070,03:22:50,10079,250,0,0,1
3071,03:22:50,10081,250,0,0,1
3072,03:22:50,10084,250,0,0,1
3073,03:22:50,10086,250,0,0,1
3074,03:22:50,10089,250,0,0,1
3075,03:22:50,10091,250,0,0,1
3076,03:22:50,10094,250,0,0,1
3077,03:22:50,10096,250,0,0,1
3078,03:22:50,10099,250,0,0,1
3079,03:22:50,10101,250,0,0,1
3080,03:22:50,10104,250,0,0,1
3081,03:22:50,10106,250,0,0,1
3082,03:22:50,10109,250,0,0,1
3083,03:22:50,10111,250,0,0,1
3084,03:22:50,10114,250,0,0,1
3085,03:22:50,10116,250,0,0,1
3086,03:22:50,10119,250,0,0,1
3087,03:22:50,10121,250,0,0,1
3088,03:22:50,10124,250,0,0,1
3089,03:22:50,10126,250,0,0,1
3090,03:22:50,10129,250,0,0,1
3091,03:22:50,10131,250,0,0,1
3092,03:22:50,10134,250,0,0,1
3093,03:22:50,10136,250,0,0,1
3094,03:22:50,10139,250,0,0,1
3095,03:22:50,10141,250,0,0,1
3096,03:22:50,10144,250,0,0,1
3097,03:22:50,10146,250,0,0,1
3098,03:22:50,10149,250,0,0,1
3099,03:22:50,10151,250,0,0,1
3100,03:22:50,10154,250,0,0,1
3101,03:22:50,10156,250,0,0,1
3102,03:22:50,10159,250,0,0,1
3103,03:22:50,10161,250,0,0,1
3104,03:22:50,10164,250,0,0,1
3105,03:22:50,10166,250,0,0,1
3106,03:22:50,10169,250,0,0,1
3107,03:22:50,10171,250,0,0,1
3108,03:22:50,10174,250,0,0,1
3109,03:22:50,10176,250,0,0,1
3110,03:22:50,10179,250,0,0,1
3111,03:22:50,10181,250,0,0,1
3112,03:22:50,10184,250,0,0,1
3113,03:22:50,10186,250,0,0,1
3114,03:22:50,10189,250,0,0,1
3115,03:22:50,10191,250,0,0,1
3116,03:22:50,10194,250,0,0,1
3117,03:22:50,10196,250,0,0,1
3118,03:22:50,10199,250,0,0,1
3119,03:22:50,10201,250,0,0,1
3120,03:22:50,10204,250,0,0,1
3121,03:22:50,10206,250,0,0,1
3122,03:22:50,10209,250,0,0,1
3123,03:22:50,10211,250,0,0,1
3124,03:22:50,10214,250,0,0,1
3125,03:22:50,10216,250,0,0,1
3126,03:22:50,10219,250,0,0,1
3127,03:22:50,10221,250,0,0,1
3128,03:22:50,10224,250,0,0,1
3129,03:22:50,10226,250,0,0,1
3130,03:22:50,10229,250,0,0,1
3131,03:22:50,10231,250,0,0,1
3132,03:22:50,10233,250,0,0,1
3133,03:22:50,10236,250,0,0,1
3134,03:22:50,10238,250,0,0,1
3135,03:22:50,10241,250,0,0,1
3136,03:22:50,10243,250,0,0,1
3137,03:22:50,10246,250,0,0,1
3138,03:22:50,10248,250,0,0,1
3139,03:22:50,10251,250,0,0,1
3140,03:22:50,10253,250,0,0,1
3141,03:22:50,10256,250,0,0,1
3142,03:22:50,10258,250,0,0,1
3143,03:22:50,10261,250,0,0,1
3144,03:22:50,10263,250,0,0,1
3145,03:22:50,10266,250,0,0,1
3146,03:22:50,10268,250,0,0,1
3147,03:22:50,10271,250,0,0,1
3148,03:22:50,10273,250,0,0,1
3149,03:22:50,10276,250,0,0,1
3150,03:22:50,10278,250,0,0,1
3151,03:22:50,10281,250,0,0,1
3152,03:22:50,10283,250,0,0,1
3153,03:22:50,10286,250,0,0,1
3154,03:22:50,10288,250,0,0,1
3155,03:22:50,10291,250,0,0,1
3156,03:22:50,10293,250,0,0,1
3157,03:22:50,10296,250,0,0,1
3158,03:22:50,10298,250,0,0,1
3159,03:22:50,10301,250,0,0,1
3160,03:22:50,10303,250,0,0,1
3161,03:22:50,10306,250,0,0,1
3162,03:22:50,10308,250,0,0,1
3163,03:22:50,10311,250,0,0,1
3164,03:22:50,10313,250,0,0,1
3165,03:22:50,10316,250,0,0,1
3166,03:22:50,10318,250,0,0,1
3167,03:22:50,10321,250,0,0,1
3168,03:22:50,10323,250,0,0,1
3169,03:22:50,10326,250,0,0,1
3170,03:22:50,10328,250,0,0,1
3171,03:22:50,10331,250,0,0,1
3172,03:22:50,10333,250,0,0,1
3173,03:22:50,10336,250,0,0,1
3174,03:22:50,10338,250,0,0,1
3175,03:22:50,10341,250,0,0,1
3176,03:22:50,10343,250,0,0,1
3177,03:22:50,10346,250,0,0,1
3178,03:22:50,10348,250,0,0,1
3179,03:22:50,10351,250,0,0,1
3180,03:22:50,10353,250,0,0,1
3181,03:22:50,10356,250,0,0,1
3182,03:22:50,10358,250,0,0,1
3183,03:22:50,10361,250,0,0,1
3184,03:22:50,10363,250,0,0,1
3185,03:22:50,10366,250,0,0,1
3186,03:22:50,10368,250,0,0,1
3187,03:22:50,10371,250,0,0,1
3188,03:22:50,10373,250,0,0,1
3189,03:22:50,10376,250,0,0,1
3190,03:22:50,10378,250,0,0,1
3191,03:22:50,10381,250,0,0,1
3192,03:22:50,10383,250,0,0,1
3193,03:22:50,10386,250,0,0,1
3194,03:22:50,10388,250,0,0,1
3195,03:22:50,10390,250,0,0,1
3196,03:22:50,10393,250,0,0,1
3197,03:22:50,10395,250,0,0,1
3198,03:22:50,10398,250,0,0,1
3199,03:22:50,10400,250,0,0,1
3200,03:22:50,10403,250,0,0,1
3201,03:22:50,10405,250,0,0,1
3202,03:22:50,10408,250,0,0,1
3203,03:22:50,10410,250,0,0,1
3204,03:22:50,10413,250,0,0,1
3205,03:22:50,10415,250,0,0,1
3206,03:22:50,10418,250,0,0,1
3207,03:22:50,10420,250,0,0,1
3208,03:22:50,10423,250,0,0,1
3209,03:22:50,10425,250,0,0,1
3210,03:22:50,10428,250,0,0,1
3211,03:22:50,10430,250,0,0,1
3212,03:22:50,10433,250,0,0,1
3213,03:22:50,10435,250,0,0,1
3214,03:22:50,10438,250,0,0,1
3215,03:22:50,10440,250,0,0,1
3216,03:22:50,10443,250,0,0,1
3217,03:22:50,10445,250,0,0,1
3218,03:22:50,10448,250,0,0,1
3219,03:22:50,10450,250,0,0,1
3220,03:22:50,10453,250,0,0,1
3221,03:22:50,10455,250,0,0,1
3222,03:22:50,10458,250,0,0,1
3223,03:22:50,10460,250,0,0,1
3224,03:22:50,10463,250,0,0,1
3225,03:22:50,10465,250,0,0,1
3226,03:22:50,10468,250,0,0,1
3227,03:22:50,10470,250,0,0,1
3228,03:22:50,10473,250,0,0,1
3229,03:22:50,10475,250,0,0,1
3230,03:22:50,10478,250,0,0,1
3231,03:22:50,10480,250,0,0,1
3232,03:22:50,10483,250,0,0,1
3233,03:22:50,10485,250,0,0,1
3234,03:22:50,10488,250,0,0,1
3235,03:22:50,10490,250,0,0,1
3236,03:22:50,10493,250,0,0,1
3237,03:22:50,10495,250,0,0,1
3238,03:22:50,10498,250,0,0,1
3239,03:22:50,10500,250,0,0,1
3240,03:22:50,10503,250,0,0,1
3241,03:22:50,10505,250,0,0,1
3242,03:22:50,10508,250,0,0,1
3243,03:22:50,10510,250,0,0,1
3244,03:22:50,10513,250,0,0,1
3245,03:22:50,10515,250,0,0,1
3246,03:22:50,10518,250,0,0,1
3247,03:22:50,10520,250,0,0,1
3248,03:22:50,10523,250,0,0,1
3249,03:22:50,10525,250,0,0,1
3250,03:22:50,10528,250,0,0,1
3251,03:22:50,10530,250,0,0,1
3252,03:22:50,10533,250,0,0,1
3253,03:22:50,10535,250,0,0,1
3254,03:22:50,10538,250,0,0,1
3255,03:22:50,10540,250,0,0,1
3256,03:22:50,10543,250,0,0,1
3257,03:22:50,10545,250,0,0,1
3258,03:22:50,10547,250,0,0,1
