CurrentTime,Timestamp,Index,DataRate,PowerLevel,counter
05:16:56,29918,57906,1,0,0
05:16:56,29918,57907,1,0,0
05:16:56,29918,57908,0,0,0
05:16:56,29919,57909,1,0,0
05:16:56,29919,57910,1,0,0
05:16:56,29919,57911,0,0,0
05:16:56,29921,57912,1,0,0
05:16:56,29921,57913,1,0,0
05:16:56,29921,57914,0,0,0
05:16:56,29923,57915,1,0,0
05:16:56,29923,57916,1,0,0
05:16:56,29923,57917,0,0,0
05:16:56,29924,57918,1,0,0
05:16:56,29924,57919,1,0,0
05:16:56,29924,57920,0,0,0
05:16:56,29926,57921,1,0,0
05:16:56,29926,57922,1,0,0
05:16:56,29926,57923,0,0,0
05:16:56,29927,57924,1,0,0
05:16:56,29927,57925,1,0,0
05:16:56,29927,57926,0,0,0
05:16:56,29929,57927,1,0,0
05:16:56,29929,57928,1,0,0
05:16:56,29929,57929,0,0,0
05:16:56,29930,57930,1,0,0
05:16:56,29930,57931,1,0,0
05:16:56,29930,57932,0,0,0
05:16:56,29932,57933,1,0,0
05:16:56,29932,57934,1,0,0
05:16:56,29932,57935,0,0,0
05:16:56,29933,57936,1,0,0
05:16:56,29933,57937,1,0,0
05:16:56,29933,57938,0,0,0
05:16:56,29935,57939,1,0,0
05:16:56,29935,57940,1,0,0
05:16:56,29935,57941,0,0,0
05:16:56,29936,57942,1,0,0
05:16:56,29936,57943,1,0,0
05:16:56,29936,57944,0,0,0
05:16:56,29938,57945,1,0,0
05:16:56,29938,57946,1,0,0
05:16:56,29938,57947,0,0,0
05:16:56,29939,57948,1,0,0
05:16:56,29939,57949,1,0,0
05:16:56,29939,57950,0,0,0
05:16:56,29941,57951,1,0,0
05:16:56,29941,57952,1,0,0
05:16:56,29941,57953,0,0,0
05:16:56,29942,57954,1,0,0
05:16:56,29942,57955,1,0,0
05:16:56,29942,57956,0,0,0
05:16:56,29944,57957,1,0,0
05:16:56,29944,57958,1,0,0
05:16:56,29944,57959,0,0,0
05:16:56,29945,57960,1,0,0
05:16:56,29945,57961,1,0,0
05:16:56,29945,57962,0,0,0
05:16:56,29947,57963,1,0,0
05:16:56,29947,57964,1,0,0
05:16:56,29947,57965,0,0,0
05:16:56,29948,57966,1,0,0
05:16:56,29948,57967,1,0,0
05:16:56,29948,57968,0,0,0
05:16:56,29950,57969,1,0,0
05:16:56,29950,57970,1,0,0
05:16:56,29950,57971,0,0,0
05:16:56,29951,57972,1,0,0
05:16:56,29951,57973,1,0,0
05:16:56,29951,57974,0,0,0
05:16:56,29953,57975,1,0,0
05:16:56,29953,57976,1,0,0
05:16:56,29953,57977,0,0,0
05:16:56,29955,57978,1,0,0
05:16:56,29955,57979,1,0,0
05:16:56,29955,57980,0,0,0
05:16:56,29956,57981,1,0,0
05:16:56,29956,57982,1,0,0
05:16:56,29956,57983,0,0,0
05:16:56,29958,57984,1,0,0
05:16:56,29958,57985,1,0,0
05:16:56,29958,57986,0,0,0
05:16:56,29959,57987,1,0,0
05:16:56,29959,57988,1,0,0
05:16:56,29959,57989,0,0,0
05:16:56,29961,57990,1,0,0
05:16:56,29961,57991,1,0,0
05:16:56,29961,57992,0,0,0
05:16:56,29962,57993,1,0,0
05:16:56,29962,57994,1,0,0
05:16:56,29962,57995,0,0,0
05:16:56,29964,57996,1,0,0
05:16:56,29964,57997,1,0,0
05:16:56,29964,57998,0,0,0
05:16:56,29965,57999,1,0,0
05:16:56,29965,58000,1,0,0
05:16:56,29965,58001,0,0,0
05:16:56,29967,58002,1,0,0
05:16:56,29967,58003,1,0,0
05:16:56,29967,58004,0,0,0
05:16:56,29968,58005,1,0,0
05:16:56,29968,58006,1,0,0
05:16:56,29968,58007,0,0,0
05:16:56,29970,58008,1,0,0
05:16:56,29970,58009,1,0,0
05:16:56,29970,58010,0,0,0
05:16:56,29971,58011,1,0,0
05:16:56,29971,58012,1,0,0
05:16:56,29971,58013,0,0,0
05:16:56,29973,58014,1,0,0
05:16:56,29973,58015,1,0,0
05:16:56,29973,58016,0,0,0
05:16:56,29974,58017,1,0,0
05:16:56,29974,58018,1,0,0
05:16:56,29974,58019,0,0,0
05:16:56,29976,58020,1,0,0
05:16:56,29976,58021,1,0,0
05:16:56,29976,58022,0,0,0
05:16:56,29977,58023,1,0,0
05:16:56,29977,58024,1,0,0
05:16:56,29977,58025,0,0,0
05:16:56,29979,58026,1,0,0
05:16:56,29979,58027,1,0,0
05:16:56,29979,58028,0,0,0
05:16:56,29980,58029,1,0,0
05:16:56,29980,58030,1,0,0
05:16:56,29980,58031,0,0,0
05:16:56,29982,58032,1,0,0
05:16:56,29982,58033,1,0,0
05:16:56,29982,58034,0,0,0
05:16:56,30148,58359,1,0,0
05:16:56,30148,58360,1,0,0
05:16:56,30148,58361,0,0,0
05:16:56,30150,58362,1,0,0
05:16:56,30150,58363,1,0,0
05:16:56,30150,58364,0,0,0
05:16:56,30151,58365,1,0,0
05:16:56,30151,58366,1,0,0
05:16:56,30151,58367,0,0,0
05:16:56,30153,58368,1,0,0
05:16:56,30153,58369,1,0,0
05:16:56,30153,58370,0,0,0
05:16:56,30154,58371,1,0,0
05:16:56,30154,58372,1,0,0
05:16:56,30154,58373,0,0,0
05:16:56,30156,58374,1,0,0
05:16:56,30156,58375,1,0,0
05:16:56,30156,58376,0,0,0
05:16:56,30157,58377,1,0,0
05:16:56,30157,58378,1,0,0
05:16:56,30157,58379,0,0,0
05:16:56,30159,58380,1,0,0
05:16:56,30159,58381,1,0,0
05:16:56,30159,58382,0,0,0
05:16:56,30160,58383,1,0,0
05:16:56,30160,58384,1,0,0
05:16:56,30160,58385,0,0,0
05:16:56,30162,58386,1,0,0
05:16:56,30162,58387,1,0,0
05:16:56,30162,58388,0,0,0
05:16:56,30163,58389,1,0,0
05:16:56,30163,58390,1,0,0
05:16:56,30163,58391,0,0,0
05:16:56,30165,58392,1,0,0
05:16:56,30165,58393,1,0,0
05:16:56,30165,58394,0,0,0
05:16:56,30167,58395,1,0,0
05:16:56,30167,58396,1,0,0
05:16:56,30167,58397,0,0,0
05:16:56,30168,58398,1,0,0
05:16:56,30168,58399,1,0,0
05:16:56,30168,58400,0,0,0
05:16:56,30170,58401,1,0,0
05:16:56,30170,58402,1,0,0
05:16:56,30170,58403,0,0,0
05:16:56,30171,58404,1,0,0
05:16:56,30171,58405,1,0,0
05:16:56,30171,58406,0,0,0
05:16:56,30173,58407,1,0,0
05:16:56,30173,58408,1,0,0
05:16:56,30173,58409,0,0,0
05:16:56,30174,58410,1,0,0
05:16:56,30174,58411,1,0,0
05:16:56,30174,58412,0,0,0
05:16:56,30176,58413,1,0,0
05:16:56,30176,58414,1,0,0
05:16:56,30176,58415,0,0,0
05:16:56,30177,58416,1,0,0
05:16:56,30177,58417,1,0,0
05:16:56,30177,58418,0,0,0
05:16:56,30179,58419,1,0,0
05:16:56,30179,58420,1,0,0
05:16:56,30179,58421,0,0,0
05:16:56,30180,58422,1,0,0
05:16:56,30180,58423,1,0,0
05:16:56,30180,58424,0,0,0
05:16:56,30182,58425,1,0,0
05:16:56,30182,58426,1,0,0
05:16:56,30182,58427,0,0,0
05:16:56,30183,58428,1,0,0
05:16:56,30183,58429,1,0,0
05:16:56,30183,58430,0,0,0
05:16:56,30185,58431,1,0,0
05:16:56,30185,58432,1,0,0
05:16:56,30185,58433,0,0,0
05:16:56,30186,58434,1,0,0
05:16:56,30186,58435,1,0,0
05:16:56,30186,58436,0,0,0
05:16:56,30188,58437,1,0,0
05:16:56,30188,58438,1,0,0
05:16:56,30188,58439,0,0,0
05:16:56,30189,58440,1,0,0
05:16:56,30189,58441,1,0,0
05:16:56,30189,58442,0,0,0
05:16:56,30191,58443,1,0,0
05:16:56,30191,58444,1,0,0
05:16:56,30191,58445,0,0,0
05:16:56,30192,58446,1,0,0
05:16:56,30192,58447,1,0,0
05:16:56,30192,58448,0,0,0
05:16:56,30194,58449,1,0,0
05:16:56,30194,58450,1,0,0
05:16:56,30194,58451,0,0,0
05:16:56,30195,58452,1,0,0
05:16:56,30195,58453,1,0,0
05:16:56,30195,58454,0,0,0
05:16:56,30197,58455,1,0,0
05:16:56,30197,58456,1,0,0
05:16:56,30197,58457,0,0,0
05:16:56,30199,58458,1,0,0
05:16:56,30199,58459,1,0,0
05:16:56,30199,58460,0,0,0
05:16:56,30200,58461,1,0,0
05:16:56,30200,58462,1,0,0
05:16:56,30200,58463,0,0,0
05:16:56,30202,58464,1,0,0
05:16:56,30202,58465,1,0,0
05:16:56,30202,58466,0,0,0
05:16:56,30203,58467,1,0,0
05:16:56,30203,58468,1,0,0
05:16:56,30203,58469,0,0,0
05:16:56,30205,58470,1,0,0
05:16:56,30205,58471,1,0,0
05:16:56,30205,58472,0,0,0
05:16:56,30206,58473,1,0,0
05:16:56,30206,58474,1,0,0
05:16:56,30206,58475,0,0,0
05:16:56,30208,58476,1,0,0
05:16:56,30208,58477,1,0,0
05:16:56,30208,58478,0,0,0
05:16:56,30209,58479,1,0,0
05:16:56,30209,58480,1,0,0
05:16:56,30209,58481,0,0,0
05:16:56,30211,58482,1,0,0
05:16:56,30211,58483,1,0,0
05:16:56,30211,58484,0,0,0
05:16:56,30212,58485,1,0,0
05:16:56,30212,58486,1,0,0
05:16:56,30212,58487,0,0,0
05:16:56,30214,58488,1,0,0
05:16:56,30214,58489,1,0,0
05:16:56,30214,58490,0,0,0
05:16:56,30215,58491,1,0,0
05:16:56,30215,58492,1,0,0
05:16:56,30215,58493,0,0,0
05:16:56,30217,58494,1,0,0
05:16:56,30217,58495,1,0,0
05:16:56,30217,58496,0,0,0
05:16:56,30218,58497,1,0,0
05:16:56,30218,58498,1,0,0
05:16:56,30218,58499,0,0,0
05:16:56,30220,58500,1,0,0
05:16:56,30220,58501,1,0,0
05:16:56,30220,58502,0,0,0
05:16:56,30221,58503,1,0,0
05:16:56,30221,58504,1,0,0
05:16:56,30221,58505,0,0,0
05:16:56,30223,58506,1,0,0
05:16:56,30223,58507,1,0,0
05:16:56,30223,58508,0,0,0
05:16:56,30224,58509,1,0,0
05:16:56,30224,58510,1,0,0
05:16:56,30224,58511,0,0,0
05:16:56,30226,58512,1,0,0
05:16:56,30226,58513,1,0,0
05:16:56,30226,58514,0,0,0
05:16:56,30228,58515,1,0,0
05:16:56,30228,58516,1,0,0
05:16:56,30228,58517,0,0,0
05:16:56,30229,58518,1,0,0
05:16:56,30229,58519,1,0,0
05:16:56,30229,58520,0,0,0
05:16:56,30231,58521,1,0,0
05:16:56,30231,58522,1,0,0
05:16:56,30231,58523,0,0,0
05:16:56,30232,58524,1,0,0
05:16:56,30232,58525,1,0,0
05:16:56,30232,58526,0,0,0
05:16:56,30234,58527,1,0,0
05:16:56,30234,58528,1,0,0
05:16:56,30234,58529,0,0,0
05:16:56,30235,58530,1,0,0
05:16:56,30235,58531,1,0,0
05:16:56,30235,58532,0,0,0
05:16:56,30237,58533,1,0,0
05:16:56,30237,58534,1,0,0
05:16:56,30237,58535,0,0,0
05:16:56,30238,58536,1,0,0
05:16:56,30238,58537,1,0,0
05:16:56,30238,58538,0,0,0
05:16:56,30240,58539,1,0,0
05:16:56,30240,58540,1,0,0
05:16:56,30240,58541,0,0,0
05:16:56,30241,58542,1,0,0
05:16:56,30241,58543,1,0,0
05:16:56,30241,58544,0,0,0
05:16:56,30243,58545,1,0,0
05:16:56,30243,58546,1,0,0
05:16:56,30243,58547,0,0,0
05:16:56,30244,58548,1,0,0
05:16:56,30244,58549,1,0,0
05:16:56,30244,58550,0,0,0
05:16:56,30246,58551,1,0,0
05:16:56,30246,58552,1,0,0
05:16:56,30246,58553,0,0,0
05:16:56,30247,58554,1,0,0
05:16:56,30247,58555,1,0,0
05:16:56,30247,58556,0,0,0
05:16:56,30249,58557,1,0,0
05:16:56,30249,58558,1,0,0
05:16:56,30249,58559,0,0,0
05:16:56,30250,58560,1,0,0
05:16:56,30250,58561,1,0,0
05:16:56,30250,58562,0,0,0
05:16:56,30252,58563,1,0,0
05:16:56,30252,58564,1,0,0
05:16:56,30252,58565,0,0,0
05:16:56,30253,58566,1,0,0
05:16:56,30253,58567,1,0,0
05:16:56,30253,58568,0,0,0
05:16:56,30255,58569,1,0,0
05:16:56,30255,58570,1,0,0
05:16:56,30255,58571,0,0,0
05:16:56,30256,58572,1,0,0
05:16:56,30256,58573,1,0,0
05:16:56,30256,58574,0,0,0
05:16:56,30258,58575,1,0,0
05:16:56,30258,58576,1,0,0
05:16:56,30258,58577,0,0,0
05:16:56,30260,58578,1,0,0
05:16:56,30260,58579,1,0,0
05:16:56,30260,58580,0,0,0
05:16:56,30261,58581,1,0,0
05:16:56,30261,58582,1,0,0
05:16:56,30261,58583,0,0,0
05:16:56,30263,58584,1,0,0
05:16:56,30263,58585,1,0,0
05:16:56,30263,58586,0,0,0
05:16:56,30264,58587,1,0,0
05:16:56,30264,58588,1,0,0
05:16:56,30264,58589,0,0,0
05:16:56,30266,58590,1,0,0
05:16:56,30266,58591,1,0,0
05:16:56,30266,58592,0,0,0
05:16:56,30267,58593,1,0,0
05:16:56,30267,58594,1,0,0
05:16:56,30267,58595,0,0,0
05:16:56,30269,58596,1,0,0
05:16:56,30269,58597,1,0,0
05:16:56,30269,58598,0,0,0
05:16:56,30270,58599,1,0,0
05:16:56,30270,58600,1,0,0
05:16:56,30270,58601,0,0,0
05:16:56,30272,58602,1,0,0
05:16:56,30272,58603,1,0,0
05:16:56,30272,58604,0,0,0
05:16:56,30273,58605,1,0,0
05:16:56,30273,58606,1,0,0
05:16:56,30273,58607,0,0,0
05:16:56,30275,58608,1,0,0
05:16:56,30275,58609,1,0,0
05:16:56,30275,58610,0,0,0
05:16:56,30276,58611,1,0,0
05:16:56,30276,58612,1,0,0
05:16:56,30276,58613,0,0,0
05:16:56,30278,58614,1,0,0
05:16:56,30278,58615,1,0,0
05:16:56,30278,58616,0,0,0
05:16:56,30279,58617,1,0,0
05:16:56,30279,58618,1,0,0
05:16:56,30279,58619,0,0,0
05:16:56,30281,58620,1,0,0
05:16:56,30281,58621,1,0,0
05:16:56,30281,58622,0,0,0
05:16:56,30282,58623,1,0,0
05:16:56,30282,58624,1,0,0
05:16:56,30282,58625,0,0,0
05:16:56,30284,58626,1,0,0
05:16:56,30284,58627,1,0,0
05:16:56,30284,58628,0,0,0
05:16:56,30285,58629,1,0,0
05:16:56,30285,58630,1,0,0
05:16:56,30285,58631,0,0,0
05:16:56,30287,58632,1,0,0
05:16:56,30287,58633,1,0,0
05:16:56,30287,58634,0,0,0
05:16:56,30289,58635,1,0,0
05:16:56,30289,58636,1,0,0
05:16:56,30289,58637,0,0,0
05:16:56,30290,58638,1,0,0
05:16:56,30290,58639,1,0,0
05:16:56,30290,58640,0,0,0
05:16:56,30292,58641,1,0,0
05:16:56,30292,58642,1,0,0
05:16:56,30292,58643,0,0,0
05:16:56,30293,58644,1,0,0
05:16:56,30293,58645,1,0,0
05:16:56,30293,58646,0,0,0
05:16:56,30295,58647,1,0,0
05:16:56,30295,58648,1,0,0
05:16:56,30295,58649,0,0,0
05:16:56,30296,58650,1,0,0
05:16:56,30296,58651,1,0,0
05:16:56,30296,58652,0,0,0
05:16:56,30298,58653,1,0,0
05:16:56,30298,58654,1,0,0
05:16:56,30298,58655,0,0,0
05:16:56,30299,58656,1,0,0
05:16:56,30299,58657,1,0,0
05:16:56,30299,58658,0,0,0
05:16:56,30301,58659,1,0,0
05:16:56,30301,58660,1,0,0
05:16:56,30301,58661,0,0,0
05:16:56,30302,58662,1,0,0
05:16:56,30302,58663,1,0,0
05:16:56,30302,58664,0,0,0
05:16:56,30304,58665,1,0,0
05:16:56,30304,58666,1,0,0
05:16:56,30304,58667,0,0,0
05:16:56,30305,58668,1,0,0
05:16:56,30305,58669,1,0,0
05:16:56,30305,58670,0,0,0
05:16:56,30307,58671,1,0,0
05:16:56,30307,58672,1,0,0
05:16:56,30307,58673,0,0,0
05:16:56,30308,58674,1,0,0
05:16:56,30308,58675,1,0,0
05:16:56,30308,58676,0,0,0
05:16:56,30310,58677,1,0,0
05:16:56,30310,58678,1,0,0
05:16:56,30310,58679,0,0,0
05:16:56,30311,58680,1,0,0
05:16:56,30311,58681,1,0,0
05:16:56,30311,58682,0,0,0
05:16:56,30313,58683,1,0,0
05:16:56,30313,58684,1,0,0
05:16:56,30313,58685,0,0,0
05:16:56,30314,58686,1,0,0
05:16:56,30314,58687,1,0,0
05:16:56,30314,58688,0,0,0
05:16:56,30316,58689,1,0,0
05:16:56,30316,58690,1,0,0
05:16:56,30316,58691,0,0,0
05:16:56,30317,58692,1,0,0
05:16:56,30317,58693,1,0,0
05:16:56,30317,58694,0,0,0
05:16:56,30319,58695,1,0,0
05:16:56,30319,58696,1,0,0
05:16:56,30319,58697,0,0,0
05:16:56,30321,58698,1,0,0
05:16:56,30321,58699,1,0,0
05:16:56,30321,58700,0,0,0
05:16:56,30322,58701,1,0,0
05:16:56,30322,58702,1,0,0
05:16:56,30322,58703,0,0,0
05:16:56,30324,58704,1,0,0
05:16:56,30324,58705,1,0,0
05:16:56,30324,58706,0,0,0
05:16:56,30325,58707,1,0,0
05:16:56,30325,58708,1,0,0
05:16:56,30325,58709,0,0,0
05:16:56,30327,58710,1,0,0
05:16:56,30327,58711,1,0,0
05:16:56,30327,58712,0,0,0
05:16:56,30328,58713,1,0,0
05:16:56,30328,58714,1,0,0
05:16:56,30328,58715,0,0,0
05:16:56,30330,58716,1,0,0
05:16:56,30330,58717,1,0,0
05:16:56,30330,58718,0,0,0
05:16:56,30331,58719,1,0,0
05:16:56,30331,58720,1,0,0
05:16:56,30331,58721,0,0,0
05:16:56,30333,58722,1,0,0
05:16:56,30333,58723,1,0,0
05:16:56,30333,58724,0,0,0
05:16:56,30334,58725,1,0,0
05:16:56,30334,58726,1,0,0
05:16:56,30334,58727,0,0,0
05:16:56,30336,58728,1,0,0
05:16:56,30336,58729,1,0,0
05:16:56,30336,58730,0,0,0
05:16:56,30337,58731,1,0,0
05:16:56,30337,58732,1,0,0
05:16:56,30337,58733,0,0,0
05:16:56,30339,58734,1,0,0
05:16:56,30339,58735,1,0,0
05:16:56,30339,58736,0,0,0
05:16:56,30340,58737,1,0,0
05:16:56,30340,58738,1,0,0
05:16:56,30340,58739,0,0,0
05:16:56,30342,58740,1,0,0
05:16:56,30342,58741,1,0,0
05:16:56,30342,58742,0,0,0
05:16:56,30343,58743,1,0,0
05:16:56,30343,58744,1,0,0
05:16:56,30343,58745,0,0,0
05:16:56,30345,58746,1,0,0
05:16:56,30345,58747,1,0,0
05:16:56,30345,58748,0,0,0
05:16:56,30346,58749,1,0,0
05:16:56,30346,58750,1,0,0
05:16:56,30346,58751,0,0,0
05:16:56,30348,58752,1,0,0
05:16:56,30348,58753,1,0,0
05:16:56,30348,58754,0,0,0
05:16:56,30350,58755,1,0,0
05:16:56,30350,58756,1,0,0
05:16:56,30350,58757,0,0,0
05:16:56,30351,58758,1,0,0
05:16:56,30351,58759,1,0,0
05:16:56,30351,58760,0,0,0
05:16:56,30353,58761,1,0,0
05:16:56,30353,58762,1,0,0
05:16:56,30353,58763,0,0,0
05:16:56,30354,58764,1,0,0
05:16:56,30354,58765,1,0,0
05:16:56,30354,58766,0,0,0
05:16:56,30356,58767,1,0,0
05:16:56,30356,58768,1,0,0
05:16:56,30356,58769,0,0,0
05:16:56,30357,58770,1,0,0
05:16:56,30357,58771,1,0,0
05:16:56,30357,58772,0,0,0
05:16:56,30359,58773,1,0,0
05:16:56,30359,58774,1,0,0
05:16:56,30359,58775,0,0,0
05:16:56,30360,58776,1,0,0
05:16:56,30360,58777,1,0,0
05:16:56,30360,58778,0,0,0
05:16:56,30362,58779,1,0,0
05:16:56,30362,58780,1,0,0
05:16:56,30362,58781,0,0,0
05:16:56,30363,58782,1,0,0
05:16:56,30363,58783,1,0,0
05:16:56,30363,58784,0,0,0
05:16:56,30365,58785,1,0,0
05:16:56,30365,58786,1,0,0
05:16:56,30365,58787,0,0,0
05:16:56,30366,58788,1,0,0
05:16:56,30366,58789,1,0,0
05:16:56,30366,58790,0,0,0
05:16:56,30368,58791,1,0,0
05:16:56,30368,58792,1,0,0
05:16:56,30368,58793,0,0,0
05:16:56,30369,58794,1,0,0
05:16:56,30369,58795,1,0,0
05:16:56,30369,58796,0,0,0
05:16:56,30371,58797,1,0,0
05:16:56,30371,58798,1,0,0
05:16:56,30371,58799,0,0,0
05:16:56,30372,58800,1,0,0
05:16:56,30372,58801,1,0,0
05:16:56,30372,58802,0,0,0
05:16:56,30374,58803,1,0,0
05:16:56,30374,58804,1,0,0
05:16:56,30374,58805,0,0,0
05:16:56,30375,58806,1,0,0
05:16:56,30375,58807,1,0,0
05:16:56,30375,58808,0,0,0
05:16:56,30377,58809,1,0,0
05:16:56,30377,58810,1,0,0
05:16:56,30377,58811,0,0,0
05:16:56,30378,58812,1,0,0
05:16:56,30378,58813,1,0,0
05:16:56,30378,58814,0,0,0
05:16:56,30380,58815,1,0,0
05:16:56,30380,58816,1,0,0
05:16:56,30380,58817,0,0,0
05:16:56,30382,58818,1,0,0
05:16:56,30382,58819,1,0,0
05:16:56,30382,58820,0,0,0
05:16:56,30383,58821,1,0,0
05:16:56,30383,58822,1,0,0
05:16:56,30383,58823,0,0,0
05:16:56,30385,58824,1,0,0
05:16:56,30385,58825,1,0,0
05:16:56,30385,58826,0,0,0
05:16:56,30386,58827,1,0,0
05:16:56,30386,58828,1,0,0
05:16:56,30386,58829,0,0,0
05:16:56,30388,58830,1,0,0
05:16:56,30388,58831,1,0,0
05:16:56,30388,58832,0,0,0
05:16:56,30389,58833,1,0,0
05:16:56,30389,58834,1,0,0
05:16:56,30389,58835,0,0,0
05:16:56,30391,58836,1,0,0
05:16:56,30391,58837,1,0,0
05:16:56,30391,58838,0,0,0
05:16:56,30392,58839,1,0,0
05:16:56,30392,58840,1,0,0
05:16:57,30392,58841,0,0,0
05:16:57,30394,58842,1,0,0
05:16:57,30394,58843,1,0,0
05:16:57,30394,58844,0,0,0
05:16:57,30395,58845,1,0,0
05:16:57,30395,58846,1,0,0
05:16:57,30395,58847,0,0,0
05:16:57,30397,58848,1,0,0
05:16:57,30397,58849,1,0,0
05:16:57,30397,58850,0,0,0
05:16:57,30398,58851,1,0,0
05:16:57,30398,58852,1,0,0
05:16:57,30398,58853,0,0,0
05:16:57,30400,58854,1,0,0
05:16:57,30400,58855,1,0,0
05:16:57,30400,58856,0,0,0
05:16:57,30401,58857,1,0,0
05:16:57,30401,58858,1,0,0
05:16:57,30401,58859,0,0,0
05:16:57,30403,58860,1,0,0
05:16:57,30403,58861,1,0,0
05:16:57,30403,58862,0,0,0
05:16:57,30404,58863,1,0,0
05:16:57,30404,58864,1,0,0
05:16:57,30404,58865,0,0,0
05:16:57,30406,58866,1,0,0
05:16:57,30406,58867,1,0,0
05:16:57,30406,58868,0,0,0
05:16:57,30407,58869,1,0,0
05:16:57,30407,58870,1,0,0
05:16:57,30407,58871,0,0,0
05:16:57,30409,58872,1,0,0
05:16:57,30409,58873,1,0,0
05:16:57,30409,58874,0,0,0
05:16:57,30411,58875,1,0,0
05:16:57,30411,58876,1,0,0
05:16:57,30411,58877,0,0,0
05:16:57,30412,58878,1,0,0
05:16:57,30412,58879,1,0,0
05:16:57,30412,58880,0,0,0
05:16:57,30414,58881,1,0,0
05:16:57,30414,58882,1,0,0
05:16:57,30414,58883,0,0,0
05:16:57,30415,58884,1,0,0
05:16:57,30415,58885,1,0,0
05:16:57,30415,58886,0,0,0
05:16:57,30417,58887,1,0,0
05:16:57,30417,58888,1,0,0
05:16:57,30417,58889,0,0,0
05:16:57,30418,58890,1,0,0
05:16:57,30418,58891,1,0,0
05:16:57,30418,58892,0,0,0
05:16:57,30420,58893,1,0,0
05:16:57,30420,58894,1,0,0
05:16:57,30420,58895,0,0,0
05:16:57,30421,58896,1,0,0
05:16:57,30421,58897,1,0,0
05:16:57,30421,58898,0,0,0
05:16:57,30423,58899,1,0,0
05:16:57,30423,58900,1,0,0
05:16:57,30423,58901,0,0,0
05:16:57,30424,58902,1,0,0
05:16:57,30424,58903,1,0,0
05:16:57,30424,58904,0,0,0
05:16:57,30426,58905,1,0,0
05:16:57,30426,58906,1,0,0
05:16:57,30426,58907,0,0,0
05:16:57,30427,58908,1,0,0
05:16:57,30427,58909,1,0,0
05:16:57,30427,58910,0,0,0
05:16:57,30429,58911,1,0,0
05:16:57,30429,58912,1,0,0
05:16:57,30429,58913,0,0,0
05:16:57,30430,58914,1,0,0
05:16:57,30430,58915,1,0,0
05:16:57,30430,58916,0,0,0
05:16:57,30432,58917,1,0,0
05:16:57,30432,58918,1,0,0
05:16:57,30432,58919,0,0,0
05:16:57,30433,58920,1,0,0
05:16:57,30433,58921,1,0,0
05:16:57,30433,58922,0,0,0
05:16:57,30435,58923,1,0,0
05:16:57,30435,58924,1,0,0
05:16:57,30435,58925,0,0,0
05:16:57,30436,58926,1,0,0
05:16:57,30436,58927,1,0,0
05:16:57,30436,58928,0,0,0
05:16:57,30612,59271,1,0,0
05:16:57,30612,59272,1,0,0
05:16:57,30612,59273,0,0,0
05:16:57,30613,59274,1,0,0
05:16:57,30613,59275,1,0,0
05:16:57,30613,59276,0,0,0
05:16:57,30615,59277,1,0,0
05:16:57,30615,59278,1,0,0
05:16:57,30615,59279,0,0,0
05:16:57,30616,59280,1,0,0
05:16:57,30616,59281,1,0,0
05:16:57,30616,59282,0,0,0
05:16:57,30618,59283,1,0,0
05:16:57,30618,59284,1,0,0
05:16:57,30618,59285,0,0,0
05:16:57,30619,59286,1,0,0
05:16:57,30619,59287,1,0,0
05:16:57,30619,59288,0,0,0
05:16:57,30621,59289,1,0,0
05:16:57,30621,59290,1,0,0
05:16:57,30621,59291,0,0,0
05:16:57,30622,59292,1,0,0
05:16:57,30622,59293,1,0,0
05:16:57,30622,59294,0,0,0
05:16:57,30624,59295,1,0,0
05:16:57,30624,59296,1,0,0
05:16:57,30624,59297,0,0,0
05:16:57,30626,59298,1,0,0
05:16:57,30626,59299,1,0,0
05:16:57,30626,59300,0,0,0
05:16:57,30627,59301,1,0,0
05:16:57,30627,59302,1,0,0
05:16:57,30627,59303,0,0,0
05:16:57,30629,59304,1,0,0
05:16:57,30629,59305,1,0,0
05:16:57,30629,59306,0,0,0
05:16:57,30630,59307,1,0,0
05:16:57,30630,59308,1,0,0
05:16:57,30630,59309,0,0,0
05:16:57,30632,59310,1,0,0
05:16:57,30632,59311,1,0,0
05:16:57,30632,59312,0,0,0
05:16:57,30633,59313,1,0,0
05:16:57,30633,59314,1,0,0
05:16:57,30633,59315,0,0,0
05:16:57,30635,59316,1,0,0
05:16:57,30635,59317,1,0,0
05:16:57,30635,59318,0,0,0
05:16:57,30636,59319,1,0,0
05:16:57,30636,59320,1,0,0
05:16:57,30636,59321,0,0,0
05:16:57,30638,59322,1,0,0
05:16:57,30638,59323,1,0,0
05:16:57,30638,59324,0,0,0
05:16:57,30639,59325,1,0,0
05:16:57,30639,59326,1,0,0
05:16:57,30639,59327,0,0,0
05:16:57,30641,59328,1,0,0
05:16:57,30641,59329,1,0,0
05:16:57,30641,59330,0,0,0
05:16:57,30642,59331,1,0,0
05:16:57,30642,59332,1,0,0
05:16:57,30642,59333,0,0,0
05:16:57,30644,59334,1,0,0
05:16:57,30644,59335,1,0,0
05:16:57,30644,59336,0,0,0
05:16:57,30645,59337,1,0,0
05:16:57,30645,59338,1,0,0
05:16:57,30645,59339,0,0,0
05:16:57,30647,59340,1,0,0
05:16:57,30647,59341,1,0,0
05:16:57,30647,59342,0,0,0
05:16:57,30648,59343,1,0,0
05:16:57,30648,59344,1,0,0
05:16:57,30648,59345,0,0,0
05:16:57,30650,59346,1,0,0
05:16:57,30650,59347,1,0,0
